fips,fipstate,naics,emp,ap,est,ABBR
18039,18,327991,70,3861,4,IN
18039,18,327993,138,5746,4,IN
18039,18,331110,0,0,1,IN
18039,18,331210,0,0,1,IN
18039,18,331222,0,0,1,IN
18039,18,331315,0,0,1,IN
18039,18,331318,0,0,2,IN
18039,18,331420,0,0,1,IN
18039,18,331491,0,0,1,IN
18039,18,331492,0,0,1,IN
18039,18,331513,0,0,1,IN
18039,18,331523,0,0,1,IN
18039,18,331529,0,0,1,IN
18039,18,332111,0,0,1,IN
18039,18,332114,258,10436,4,IN
18039,18,332119,595,22594,17,IN
18039,18,332216,96,3771,6,IN
18039,18,332311,0,0,2,IN
18039,18,332312,92,3473,5,IN
18039,18,332313,0,0,2,IN
18039,18,332321,1747,69034,10,IN
18039,18,332322,0,0,6,IN
18039,18,332323,0,0,3,IN
18039,18,332420,0,0,2,IN
18039,18,332431,0,0,1,IN
18039,18,332439,0,0,1,IN
18039,18,332510,227,10166,4,IN
18039,18,332613,0,0,2,IN
18039,18,332710,286,14627,28,IN
18039,18,332721,481,18875,9,IN
18039,18,332722,93,4551,4,IN
18039,18,332811,42,1438,3,IN
18039,18,332812,412,16551,11,IN
18039,18,332813,201,7952,8,IN
18039,18,332919,0,0,1,IN
18039,18,332991,0,0,1,IN
18039,18,332992,0,0,1,IN
18039,18,332994,0,0,1,IN
18039,18,332996,50,1812,3,IN
18039,18,332999,1287,50536,17,IN
18039,18,333111,0,0,1,IN
18039,18,333112,0,0,1,IN
18039,18,333249,118,4637,8,IN
18039,18,333413,0,0,1,IN
18039,18,333415,0,0,2,IN
18039,18,333511,116,6059,10,IN
18039,18,333514,96,5889,13,IN
18039,18,333515,94,5169,4,IN
18039,18,333517,63,3473,4,IN
18039,18,333611,0,0,1,IN
18039,18,333618,0,0,1,IN
18039,18,333911,0,0,1,IN
18039,18,333912,0,0,1,IN
18039,18,333924,0,0,1,IN
18039,18,333992,0,0,1,IN
18039,18,333999,0,0,1,IN
18039,18,334111,0,0,1,IN
18039,18,334220,0,0,2,IN
18039,18,334310,0,0,1,IN
18039,18,334412,0,0,1,IN
18039,18,334418,0,0,2,IN
18039,18,334512,0,0,1,IN
18039,18,334516,0,0,2,IN
18039,18,335122,0,0,1,IN
18039,18,335129,0,0,1,IN
18039,18,335221,0,0,1,IN
18039,18,335312,0,0,1,IN
18039,18,335314,150,2786,3,IN
18039,18,335931,0,0,2,IN
18039,18,335999,55,2520,3,IN
18039,18,336111,0,0,2,IN
18039,18,336112,0,0,1,IN
18039,18,336120,0,0,2,IN
18039,18,336211,2724,131277,20,IN
18039,18,336212,303,12948,5,IN
18039,18,336213,4349,257379,16,IN
18039,18,336214,23334,1371139,85,IN
18039,18,336310,0,0,1,IN
18039,18,336320,533,31443,5,IN
18039,18,336330,0,0,1,IN
18039,18,336340,0,0,1,IN
18039,18,336350,0,0,3,IN
18039,18,336360,297,9085,10,IN
18039,18,336370,537,27256,4,IN
18039,18,336390,1575,69566,18,IN
18039,18,336412,0,0,1,IN
18039,18,336612,1727,80655,5,IN
18039,18,336999,0,0,2,IN
18039,18,337110,1718,81155,23,IN
18039,18,337121,1047,38133,4,IN
18039,18,337122,280,6314,13,IN
18039,18,337124,80,3555,3,IN
18039,18,337125,0,0,1,IN
18039,18,337127,0,0,3,IN
18039,18,337211,0,0,1,IN
18039,18,337212,275,12169,6,IN
18039,18,337214,0,0,1,IN
18039,18,337215,0,0,4,IN
18039,18,337910,0,0,1,IN
18039,18,337920,171,7004,4,IN
18039,18,339113,10,311,3,IN
18039,18,339116,20,889,4,IN
18039,18,339910,0,0,1,IN
18039,18,339920,0,0,2,IN
18039,18,339950,87,3698,5,IN
18039,18,339991,73,2602,4,IN
18039,18,339992,0,0,5,IN
18039,18,339999,456,18459,7,IN
18039,18,42----,7296,378716,370,IN
18039,18,423110,338,17150,13,IN
18039,18,423120,466,24056,28,IN
18039,18,423130,180,8941,6,IN
18039,18,423140,0,0,2,IN
18039,18,423210,36,1487,4,IN
18039,18,423220,79,4382,7,IN
18039,18,423310,512,22836,14,IN
18039,18,423320,0,0,1,IN
18039,18,423330,19,1429,3,IN
18039,18,423390,229,12611,6,IN
18039,18,423420,31,1594,3,IN
18039,18,423430,0,0,2,IN
18039,18,423440,0,0,1,IN
18039,18,423450,28,1739,4,IN
18039,18,423490,0,0,1,IN
18039,18,423510,497,20936,20,IN
18039,18,423610,370,22497,21,IN
18039,18,423620,209,17427,9,IN
18039,18,423690,101,4413,11,IN
18039,18,423710,158,8724,14,IN
18039,18,423720,0,0,2,IN
18039,18,423730,117,6410,6,IN
18039,18,423740,0,0,1,IN
18039,18,423810,0,0,1,IN
18039,18,423820,78,3647,7,IN
18039,18,423830,546,27757,34,IN
18039,18,423840,71,3213,9,IN
18039,18,423850,54,2356,4,IN
18039,18,423860,31,1453,4,IN
18039,18,423910,24,341,4,IN
18039,18,423920,0,0,1,IN
18039,18,423930,96,4544,11,IN
18039,18,423990,336,22515,14,IN
18039,18,424110,0,0,1,IN
18039,18,424120,0,0,1,IN
18039,18,424130,0,0,2,IN
18039,18,424210,0,0,2,IN
18039,18,424310,206,10178,6,IN
18039,18,424330,0,0,1,IN
18039,18,424340,0,0,1,IN
18039,18,424410,0,0,2,IN
18039,18,424420,0,0,1,IN
18039,18,424440,0,0,1,IN
18039,18,424450,0,0,1,IN
18039,18,424470,0,0,3,IN
18039,18,424480,0,0,1,IN
18039,18,424490,0,0,4,IN
18039,18,424520,0,0,1,IN
18039,18,424610,171,13039,7,IN
18039,18,424690,345,22398,9,IN
18039,18,424710,0,0,3,IN
18039,18,424910,270,12872,12,IN
18039,18,424930,0,0,1,IN
18039,18,424950,140,8254,6,IN
18039,18,424990,50,1327,5,IN
18039,18,425120,116,7523,31,IN
18039,18,44----,9552,248550,691,IN
18039,18,441110,600,30157,19,IN
18039,18,441120,184,5996,41,IN
18039,18,441210,140,6436,14,IN
18039,18,441222,0,0,2,IN
18039,18,441228,78,2761,6,IN
18039,18,441310,461,11366,49,IN
18039,18,441320,111,3596,10,IN
18039,18,442110,87,3045,17,IN
18039,18,442210,31,1209,7,IN
18039,18,442291,0,0,1,IN
18039,18,442299,19,264,3,IN
18039,18,443141,60,1264,8,IN
18039,18,443142,107,4725,18,IN
18039,18,444110,0,0,5,IN
18039,18,444120,0,0,5,IN
18039,18,444130,140,3577,15,IN
18039,18,444190,262,11016,26,IN
18039,18,444210,45,1087,9,IN
18039,18,444220,128,2948,10,IN
18039,18,445110,1558,30392,37,IN
18039,18,445120,73,1335,8,IN
18039,18,445210,45,881,4,IN
18039,18,445230,0,0,1,IN
18039,18,445291,0,0,4,IN
18039,18,445292,15,247,3,IN
18039,18,445299,20,173,3,IN
18039,18,445310,137,1945,16,IN
18039,18,446110,353,9233,21,IN
18039,18,446120,31,731,5,IN
18039,18,446130,19,485,4,IN
18039,18,446191,32,725,9,IN
18039,18,446199,31,998,4,IN
18039,18,447110,460,7287,61,IN
18039,18,447190,99,3006,14,IN
18039,18,448110,0,0,3,IN
18039,18,448120,126,1144,14,IN
18039,18,448130,0,0,1,IN
18039,18,448140,36,648,3,IN
18039,18,448150,0,0,1,IN
18039,18,448190,0,0,3,IN
18039,18,448210,64,1013,7,IN
18039,18,448310,63,1789,10,IN
18039,18,451110,95,2108,17,IN
18039,18,451120,0,0,3,IN
18039,18,451130,33,482,9,IN
18039,18,451140,0,0,2,IN
18039,18,451211,28,244,5,IN
18039,18,452111,211,2717,3,IN
18039,18,452112,393,8233,4,IN
18039,18,452910,0,0,5,IN
18039,18,452990,173,2986,25,IN
18039,18,453110,39,680,6,IN
18039,18,453210,0,0,2,IN
18039,18,453220,46,681,7,IN
18039,18,453310,132,2932,22,IN
18039,18,453910,60,1045,5,IN
18039,18,453920,0,0,1,IN
18039,18,453930,11,487,3,IN
18039,18,453991,34,524,10,IN
18039,18,453998,44,1578,12,IN
18039,18,454111,112,4306,20,IN
18039,18,454112,0,0,1,IN
18039,18,454113,26,1513,5,IN
18039,18,454210,6,194,4,IN
18039,18,454310,45,2310,5,IN
18039,18,454390,88,3145,14,IN
18039,18,48----,2764,129418,183,IN
18039,18,481211,0,0,3,IN
18039,18,484110,83,3872,21,IN
18039,18,484121,619,30762,50,IN
18039,18,484122,0,0,3,IN
18039,18,484210,18,618,4,IN
18039,18,484220,210,8889,27,IN
18039,18,484230,518,25546,26,IN
18039,18,485510,0,0,1,IN
18039,18,486210,0,0,2,IN
18039,18,488119,0,0,2,IN
18039,18,488190,7,337,3,IN
18039,18,488410,51,1914,6,IN
18039,18,488490,67,2053,3,IN
18039,18,488510,80,4434,11,IN
18039,18,492110,0,0,4,IN
18039,18,492210,23,370,3,IN
18039,18,493110,217,6763,12,IN
18039,18,493190,0,0,2,IN
18039,18,51----,668,29406,53,IN
18039,18,511110,138,8187,3,IN
18039,18,511120,25,1060,3,IN
18039,18,511130,0,0,2,IN
18039,18,511191,0,0,1,IN
18039,18,511210,0,0,2,IN
18039,18,512110,0,0,2,IN
18039,18,512131,0,0,3,IN
18039,18,515112,0,0,1,IN
18039,18,515120,0,0,2,IN
18039,18,517110,135,7623,13,IN
18039,18,517210,73,3800,12,IN
18039,18,517919,2,63,3,IN
18039,18,518210,0,0,2,IN
18039,18,519130,10,567,3,IN
18039,18,519190,0,0,1,IN
18039,18,52----,2105,104039,246,IN
18039,18,522110,510,26072,63,IN
18039,18,522120,0,0,1,IN
18039,18,522130,431,19673,22,IN
18039,18,522220,0,0,5,IN
18039,18,522291,14,409,4,IN
18039,18,522292,29,2885,4,IN
18039,18,522298,0,0,2,IN
18039,18,522310,0,0,1,IN
18039,18,522320,0,0,1,IN
18039,18,522390,128,3730,12,IN
18039,18,523110,0,0,1,IN
18039,18,523120,81,10195,37,IN
18039,18,523920,41,3187,15,IN
18039,18,523930,0,0,2,IN
18039,18,524114,0,0,3,IN
18039,18,524127,0,0,2,IN
18039,18,524128,0,0,1,IN
18039,18,524210,266,12821,68,IN
18039,18,524291,0,0,1,IN
18039,18,525990,0,0,1,IN
18039,18,53----,796,29564,171,IN
18039,18,531110,108,2624,27,IN
18039,18,531120,55,3082,23,IN
18039,18,531130,9,177,6,IN
18039,18,531190,70,2240,16,IN
18039,18,531210,67,2503,32,IN
18039,18,531311,44,1344,14,IN
18039,18,531312,47,3239,8,IN
18039,18,531320,14,503,9,IN
18039,18,531390,0,0,2,IN
18039,18,532111,0,0,3,IN
18039,18,532120,114,4501,7,IN
18039,18,532210,0,0,6,IN
18039,18,532220,0,0,1,IN
18039,18,532230,0,0,3,IN
18039,18,532291,0,0,1,IN
18039,18,532299,3,165,3,IN
18039,18,532310,14,558,3,IN
18039,18,532412,0,0,1,IN
18039,18,532420,0,0,1,IN
18039,18,532490,29,842,4,IN
18039,18,533110,0,0,1,IN
18039,18,54----,2055,98938,298,IN
18039,18,541110,197,7947,52,IN
18039,18,541191,0,0,1,IN
18039,18,541211,314,14414,26,IN
18039,18,541213,114,1391,20,IN
18039,18,541214,147,8432,3,IN
18039,18,541219,42,1440,15,IN
18039,18,541310,50,2488,11,IN
18039,18,541320,0,0,1,IN
18039,18,541330,248,15769,22,IN
18039,18,541340,0,0,1,IN
18039,18,541350,0,0,3,IN
18039,18,541370,0,0,5,IN
18039,18,541380,0,0,2,IN
18039,18,541410,17,467,7,IN
18039,18,541420,10,458,3,IN
18039,18,541430,90,3382,12,IN
18039,18,541511,252,16758,19,IN
18039,18,541512,51,2292,11,IN
18039,18,541513,0,0,2,IN
18039,18,541519,0,0,1,IN
18039,18,541611,31,1223,20,IN
18039,18,541612,0,0,1,IN
18039,18,541613,20,885,6,IN
18039,18,541614,0,0,2,IN
18039,18,541618,0,0,2,IN
18039,18,541620,17,939,6,IN
18039,18,541690,0,0,2,IN
18039,18,541712,0,0,2,IN
18039,18,541810,36,2145,7,IN
18039,18,541820,0,0,1,IN
18039,18,541840,0,0,1,IN
18039,18,541890,22,1186,4,IN
18039,18,541921,4,58,3,IN
18039,18,541922,16,269,5,IN
18039,18,541940,191,7446,17,IN
18039,18,541990,0,0,2,IN
18039,18,55----,1539,277935,31,IN
18039,18,551112,29,2244,4,IN
18039,18,551114,1510,275691,27,IN
18039,18,56----,4406,106549,197,IN
18039,18,561110,57,3030,4,IN
18039,18,561210,0,0,1,IN
18039,18,561311,0,0,1,IN
18039,18,561312,0,0,1,IN
18039,18,561320,2991,59851,23,IN
18039,18,561410,0,0,1,IN
18039,18,561422,0,0,1,IN
18039,18,561440,0,0,1,IN
18039,18,561492,0,0,1,IN
18039,18,561499,0,0,1,IN
18039,18,561510,0,0,2,IN
18039,18,561591,0,0,1,IN
18039,18,561599,0,0,1,IN
18039,18,561612,37,829,3,IN
18039,18,561621,13,499,3,IN
18039,18,561622,0,0,2,IN
18039,18,561710,33,1690,6,IN
18039,18,561720,377,5725,36,IN
18039,18,561730,251,9279,71,IN
18039,18,561740,24,864,6,IN
18039,18,561790,42,2147,5,IN
18039,18,561910,0,0,2,IN
18039,18,561990,0,0,4,IN
18039,18,562111,146,10373,9,IN
18039,18,562212,0,0,1,IN
18039,18,562920,0,0,4,IN
18039,18,562991,16,563,5,IN
18039,18,562998,0,0,1,IN
18039,18,61----,1259,27072,46,IN
18039,18,611110,408,10458,14,IN
18039,18,611210,0,0,1,IN
18039,18,611310,0,0,2,IN
18039,18,611511,0,0,2,IN
18039,18,611512,0,0,1,IN
18039,18,611610,20,576,6,IN
18039,18,611620,101,974,10,IN
18039,18,611691,0,0,1,IN
18039,18,611692,0,0,1,IN
18039,18,611699,0,0,3,IN
18039,18,611710,36,1018,5,IN
18039,18,62----,10915,497251,362,IN
18039,18,621111,2086,183225,80,IN
18039,18,621112,0,0,2,IN
18039,18,621210,491,24162,54,IN
18039,18,621310,125,3479,25,IN
18039,18,621320,92,3024,9,IN
18039,18,621330,59,1915,14,IN
18039,18,621340,43,1554,9,IN
18039,18,621391,13,271,3,IN
18039,18,621399,6,66,3,IN
18039,18,621410,0,0,2,IN
18039,18,621420,148,4623,7,IN
18039,18,621491,0,0,3,IN
18039,18,621492,0,0,3,IN
18039,18,621493,84,3528,6,IN
18039,18,621498,151,5494,6,IN
18039,18,621511,76,3066,12,IN
18039,18,621512,0,0,1,IN
18039,18,621610,0,0,5,IN
18039,18,621910,0,0,4,IN
18039,18,621991,0,0,2,IN
18039,18,621999,0,0,1,IN
18039,18,622110,0,0,2,IN
18039,18,622210,0,0,1,IN
18039,18,623110,1379,37021,12,IN
18039,18,623210,0,0,14,IN
18039,18,623220,0,0,2,IN
18039,18,623311,580,15247,3,IN
18039,18,623312,218,3869,7,IN
18039,18,623990,0,0,2,IN
18039,18,624110,114,2986,4,IN
18039,18,624120,581,12355,13,IN
18039,18,624190,55,1480,12,IN
18039,18,624210,0,0,2,IN
18039,18,624221,0,0,2,IN
18039,18,624229,0,0,2,IN
18039,18,624230,0,0,5,IN
18039,18,624310,0,0,2,IN
18039,18,624410,326,5373,26,IN
18039,18,71----,489,9278,49,IN
18039,18,711110,0,0,2,IN
18039,18,711130,0,0,1,IN
18039,18,711310,0,0,1,IN
18039,18,711510,1,108,4,IN
18039,18,712110,13,451,5,IN
18039,18,712120,0,0,1,IN
18039,18,712130,0,0,1,IN
18039,18,713910,150,3970,8,IN
18039,18,713940,145,1878,19,IN
18039,18,713950,76,679,4,IN
18039,18,713990,11,94,3,IN
18039,18,72----,7476,99863,374,IN
18039,18,721110,595,8455,38,IN
18039,18,721211,20,449,3,IN
18039,18,722310,112,2258,7,IN
18039,18,722320,200,4144,5,IN
18039,18,722330,108,2265,5,IN
18039,18,722410,116,2231,20,IN
18039,18,722511,2862,40568,117,IN
18039,18,722513,3054,33627,145,IN
18039,18,722514,185,2111,11,IN
18039,18,722515,224,3755,23,IN
18039,18,81----,4020,122428,535,IN
18039,18,811111,504,21535,75,IN
18039,18,811112,0,0,1,IN
18039,18,811113,0,0,2,IN
18039,18,811118,0,0,5,IN
18039,18,811121,631,29100,43,IN
18039,18,811122,0,0,2,IN
18039,18,811191,0,0,2,IN
18039,18,811192,91,2664,15,IN
18039,18,811198,28,1053,6,IN
18039,18,811211,0,0,1,IN
18039,18,811212,23,907,4,IN
18039,18,811219,0,0,2,IN
18039,18,811310,163,7452,15,IN
18039,18,811411,4,212,4,IN
18039,18,811412,13,263,3,IN
18039,18,811420,13,355,7,IN
18039,18,811490,14,461,4,IN
18039,18,812111,0,0,2,IN
18039,18,812112,233,4444,42,IN
18039,18,812113,0,0,2,IN
18039,18,812199,83,1236,13,IN
18039,18,812210,69,2622,9,IN
18039,18,812220,0,0,1,IN
18039,18,812310,32,415,7,IN
18039,18,812320,8,245,4,IN
18039,18,812332,0,0,1,IN
18039,18,812910,29,618,9,IN
18039,18,812990,5,46,4,IN
18039,18,813110,1440,28447,193,IN
18039,18,813211,37,1834,4,IN
18039,18,813212,0,0,1,IN
18039,18,813219,12,485,4,IN
18039,18,813311,9,150,5,IN
18039,18,813312,0,0,1,IN
18039,18,813319,24,1342,4,IN
18039,18,813410,203,3587,16,IN
18039,18,813910,24,1345,9,IN
18039,18,813920,0,0,1,IN
18039,18,813930,65,162,10,IN
18039,18,813940,0,0,1,IN
18039,18,813990,0,0,1,IN
18039,18,99----,0,0,2,IN
18041,18,------,5981,204477,450,IN
18041,18,11----,0,0,1,IN
18041,18,115112,0,0,1,IN
18041,18,21----,0,0,2,IN
18041,18,212312,0,0,1,IN
18041,18,212321,0,0,1,IN
18041,18,22----,0,0,7,IN
18041,18,221122,0,0,4,IN
18041,18,221210,0,0,1,IN
18041,18,221310,0,0,2,IN
18041,18,23----,89,2775,26,IN
18041,18,236115,0,0,1,IN
18041,18,236117,0,0,2,IN
18041,18,236118,4,48,6,IN
18041,18,236210,0,0,1,IN
18041,18,237110,0,0,2,IN
18041,18,237310,0,0,1,IN
18041,18,237990,0,0,1,IN
18041,18,238110,0,0,1,IN
18041,18,238150,0,0,1,IN
18041,18,238160,0,0,1,IN
18041,18,238220,27,815,5,IN
18041,18,238390,0,0,1,IN
18041,18,238910,0,0,3,IN
18041,18,31----,1327,75900,30,IN
18041,18,311513,0,0,1,IN
18041,18,321999,0,0,1,IN
18041,18,323111,0,0,1,IN
18041,18,325510,0,0,1,IN
18041,18,325611,0,0,1,IN
18041,18,327320,0,0,1,IN
18041,18,327991,0,0,1,IN
18041,18,331318,0,0,1,IN
18041,18,332119,0,0,1,IN
18041,18,332312,0,0,1,IN
18041,18,332313,0,0,1,IN
18041,18,332322,0,0,1,IN
18041,18,332710,7,257,3,IN
18041,18,332721,0,0,2,IN
18041,18,332999,0,0,1,IN
18041,18,333413,0,0,1,IN
18041,18,333514,44,1468,6,IN
18041,18,333922,0,0,1,IN
18041,18,336370,0,0,1,IN
18041,18,336390,0,0,1,IN
18041,18,336510,0,0,1,IN
18041,18,339116,0,0,1,IN
18041,18,42----,151,7694,15,IN
18041,18,423110,0,0,1,IN
18041,18,423120,0,0,1,IN
18041,18,423140,0,0,1,IN
18041,18,423610,0,0,2,IN
18041,18,423710,0,0,1,IN
18041,18,423930,0,0,2,IN
18041,18,424130,0,0,1,IN
18041,18,424450,0,0,1,IN
18041,18,424470,0,0,1,IN
18041,18,424510,0,0,2,IN
18041,18,424940,0,0,1,IN
18041,18,425120,0,0,1,IN
18041,18,44----,978,22742,67,IN
18041,18,441110,0,0,2,IN
18041,18,441120,17,462,7,IN
18041,18,441228,0,0,1,IN
18041,18,441310,28,660,3,IN
18041,18,442210,0,0,2,IN
18041,18,443142,0,0,1,IN
18041,18,444110,0,0,2,IN
18041,18,444120,0,0,1,IN
18041,18,444130,0,0,2,IN
18041,18,444190,0,0,2,IN
18041,18,444220,0,0,1,IN
18041,18,445110,166,3407,3,IN
18041,18,445120,0,0,1,IN
18041,18,445299,0,0,1,IN
18041,18,445310,0,0,2,IN
18041,18,446110,45,1343,3,IN
18041,18,446191,0,0,1,IN
18041,18,446199,0,0,1,IN
18041,18,447110,79,1417,10,IN
18041,18,448140,0,0,2,IN
18041,18,448190,0,0,1,IN
18041,18,448210,0,0,1,IN
18041,18,448310,0,0,2,IN
18041,18,451110,0,0,1,IN
18041,18,451211,0,0,1,IN
18041,18,451212,0,0,1,IN
18041,18,452112,0,0,1,IN
18041,18,452910,0,0,1,IN
18041,18,452990,0,0,4,IN
18041,18,453110,0,0,2,IN
18041,18,453991,0,0,2,IN
18041,18,454111,0,0,1,IN
18041,18,454310,0,0,1,IN
18041,18,48----,69,3199,13,IN
18041,18,484121,0,0,2,IN
18041,18,484220,9,366,4,IN
18041,18,484230,0,0,1,IN
18041,18,485410,0,0,1,IN
18041,18,487110,0,0,1,IN
18041,18,488210,0,0,1,IN
18041,18,488410,0,0,1,IN
18041,18,488510,0,0,2,IN
18041,18,51----,105,3674,10,IN
18041,18,511110,0,0,1,IN
18041,18,512131,0,0,1,IN
18041,18,515112,0,0,1,IN
18041,18,517110,35,1775,3,IN
18041,18,517210,0,0,4,IN
18041,18,52----,159,5793,32,IN
18041,18,522110,57,1918,8,IN
18041,18,522120,0,0,2,IN
18041,18,522130,0,0,3,IN
18041,18,522291,0,0,2,IN
18041,18,522390,5,136,3,IN
18041,18,523120,0,0,3,IN
18041,18,523930,0,0,1,IN
18041,18,524210,32,1058,10,IN
18041,18,53----,62,1116,21,IN
18041,18,531110,0,0,2,IN
18041,18,531120,0,0,2,IN
18041,18,531130,0,0,1,IN
18041,18,531190,0,0,1,IN
18041,18,531210,7,167,4,IN
18041,18,531311,8,88,3,IN
18041,18,531312,0,0,2,IN
18041,18,531320,0,0,1,IN
18041,18,531390,0,0,1,IN
18041,18,532210,0,0,3,IN
18041,18,532230,0,0,1,IN
18041,18,54----,228,5106,30,IN
18041,18,541110,25,675,8,IN
18041,18,541191,0,0,2,IN
18041,18,541211,0,0,2,IN
18041,18,541213,15,256,3,IN
18041,18,541219,0,0,2,IN
18041,18,541310,0,0,1,IN
18041,18,541330,0,0,2,IN
18041,18,541420,0,0,1,IN
18041,18,541511,0,0,1,IN
18041,18,541512,0,0,1,IN
18041,18,541618,0,0,1,IN
18041,18,541690,0,0,2,IN
18041,18,541712,0,0,1,IN
18041,18,541910,0,0,1,IN
18041,18,541921,0,0,1,IN
18041,18,541940,0,0,1,IN
18041,18,55----,0,0,3,IN
18041,18,551114,0,0,3,IN
18041,18,56----,72,2558,17,IN
18041,18,561110,3,144,3,IN
18041,18,561330,0,0,1,IN
18041,18,561440,0,0,2,IN
18041,18,561611,0,0,1,IN
18041,18,561710,0,0,2,IN
18041,18,561720,0,0,2,IN
18041,18,561730,9,237,3,IN
18041,18,561790,0,0,1,IN
18041,18,561990,0,0,1,IN
18041,18,562991,0,0,1,IN
18041,18,61----,5,48,3,IN
18041,18,611110,0,0,1,IN
18041,18,611519,0,0,1,IN
18041,18,611610,0,0,1,IN
18041,18,62----,1605,52283,55,IN
18041,18,621111,87,4564,7,IN
18041,18,621210,43,1860,6,IN
18041,18,621310,0,0,1,IN
18041,18,621320,31,1184,3,IN
18041,18,621330,0,0,1,IN
18041,18,621340,29,641,4,IN
18041,18,621391,0,0,1,IN
18041,18,621410,0,0,1,IN
18041,18,621420,0,0,2,IN
18041,18,621492,0,0,1,IN
18041,18,621493,0,0,1,IN
18041,18,621512,0,0,1,IN
18041,18,621610,0,0,2,IN
18041,18,621910,0,0,1,IN
18041,18,622110,0,0,1,IN
18041,18,623110,329,8725,4,IN
18041,18,623210,221,7694,8,IN
18041,18,623220,0,0,1,IN
18041,18,624120,203,4142,6,IN
18041,18,624229,0,0,1,IN
18041,18,624310,0,0,1,IN
18041,18,624410,0,0,1,IN
18041,18,71----,40,677,5,IN
18041,18,711310,0,0,1,IN
18041,18,713910,0,0,1,IN
18041,18,713930,0,0,1,IN
18041,18,713940,0,0,2,IN
18041,18,72----,688,8379,47,IN
18041,18,721110,0,0,2,IN
18041,18,722310,0,0,1,IN
18041,18,722330,0,0,1,IN
18041,18,722410,33,342,4,IN
18041,18,722511,110,1396,14,IN
18041,18,722513,457,5687,23,IN
18041,18,722515,0,0,2,IN
18041,18,81----,322,5941,66,IN
18041,18,811111,19,383,7,IN
18041,18,811112,0,0,1,IN
18041,18,811121,29,812,6,IN
18041,18,811191,0,0,1,IN
18041,18,811192,0,0,1,IN
18041,18,811310,0,0,1,IN
18041,18,812112,0,0,3,IN
18041,18,812210,21,652,3,IN
18041,18,812220,0,0,1,IN
18041,18,812310,0,0,2,IN
18041,18,812331,0,0,1,IN
18041,18,813110,149,2233,26,IN
18041,18,813211,0,0,1,IN
18041,18,813410,13,149,5,IN
18041,18,813910,0,0,2,IN
18041,18,813930,22,39,5,IN
18043,18,------,26798,1064475,1782,IN
18043,18,11----,0,0,2,IN
18043,18,115210,0,0,2,IN
18043,18,22----,0,0,8,IN
18043,18,221112,0,0,4,IN
18043,18,221122,0,0,1,IN
18043,18,221310,0,0,2,IN
18043,18,221320,0,0,1,IN
18043,18,23----,1980,109152,187,IN
18043,18,236115,41,1846,11,IN
18043,18,236116,0,0,1,IN
18043,18,236117,43,2156,9,IN
18043,18,236118,101,3302,30,IN
18043,18,236220,248,14529,13,IN
18043,18,237110,27,1116,3,IN
18043,18,237130,0,0,2,IN
18043,18,237310,0,0,4,IN
18043,18,238110,201,8989,12,IN
18043,18,238130,0,0,1,IN
18043,18,238140,49,1550,5,IN
18043,18,238150,0,0,1,IN
18043,18,238160,0,0,6,IN
18043,18,238170,8,124,5,IN
18043,18,238190,0,0,1,IN
18043,18,238210,98,4008,14,IN
18043,18,238220,224,9185,28,IN
18043,18,238290,0,0,2,IN
18043,18,238310,0,0,2,IN
18043,18,238320,24,840,9,IN
18043,18,238330,0,0,2,IN
18043,18,238340,19,656,5,IN
18043,18,238350,30,1216,5,IN
18043,18,238390,0,0,1,IN
18043,18,238910,18,950,5,IN
18043,18,238990,205,11495,10,IN
18043,18,31----,5792,333524,108,IN
18043,18,311412,0,0,1,IN
18043,18,311811,0,0,2,IN
18043,18,311824,0,0,1,IN
18043,18,311919,0,0,1,IN
18043,18,312111,0,0,1,IN
18043,18,312120,0,0,1,IN
18043,18,312130,0,0,1,IN
18043,18,314110,0,0,1,IN
18043,18,314999,0,0,1,IN
18043,18,315210,0,0,1,IN
18043,18,321113,0,0,1,IN
18043,18,321211,97,6003,4,IN
18043,18,321213,0,0,1,IN
18043,18,321911,0,0,2,IN
18043,18,321918,0,0,1,IN
18043,18,321920,0,0,2,IN
18043,18,322219,0,0,1,IN
18043,18,322220,0,0,1,IN
18043,18,322299,0,0,1,IN
18043,18,323111,527,24452,7,IN
18043,18,323113,0,0,1,IN
18043,18,323120,0,0,2,IN
18043,18,325180,0,0,1,IN
18043,18,325211,0,0,1,IN
18043,18,325510,0,0,1,IN
18043,18,326140,0,0,1,IN
18043,18,326199,0,0,4,IN
18043,18,326291,0,0,1,IN
18043,18,327320,0,0,1,IN
18043,18,332119,0,0,1,IN
18043,18,332312,0,0,1,IN
18043,18,332322,76,2497,3,IN
18043,18,332323,0,0,2,IN
18043,18,332618,0,0,1,IN
18043,18,332710,140,5710,13,IN
18043,18,332812,0,0,1,IN
18043,18,332813,0,0,2,IN
18043,18,332996,0,0,1,IN
18043,18,332999,0,0,2,IN
18043,18,333120,0,0,1,IN
18043,18,333243,0,0,1,IN
18043,18,333249,0,0,1,IN
18043,18,333511,0,0,1,IN
18043,18,333514,5,259,3,IN
18043,18,333515,0,0,1,IN
18043,18,333611,0,0,1,IN
18043,18,333618,0,0,1,IN
18043,18,333922,0,0,3,IN
18043,18,334290,0,0,1,IN
18043,18,334417,0,0,1,IN
18043,18,334418,0,0,1,IN
18043,18,334419,0,0,1,IN
18043,18,334515,0,0,1,IN
18043,18,335311,0,0,1,IN
18043,18,335314,0,0,1,IN
