fips,fipstate,naics,emp,ap,est,ABBR
29069,29,624410,88,908,10,MO
29069,29,71----,22,330,5,MO
29069,29,712110,0,0,1,MO
29069,29,713910,0,0,2,MO
29069,29,713940,0,0,2,MO
29069,29,72----,723,9252,45,MO
29069,29,721110,23,296,4,MO
29069,29,722310,0,0,1,MO
29069,29,722511,266,3875,24,MO
29069,29,722513,391,4533,15,MO
29069,29,722515,0,0,1,MO
29069,29,81----,239,4108,88,MO
29069,29,811111,0,0,3,MO
29069,29,811112,0,0,1,MO
29069,29,811113,0,0,1,MO
29069,29,811118,0,0,2,MO
29069,29,811121,13,327,7,MO
29069,29,811191,0,0,1,MO
29069,29,811192,0,0,1,MO
29069,29,811310,0,0,2,MO
29069,29,812112,0,0,2,MO
29069,29,812199,0,0,1,MO
29069,29,812210,37,838,7,MO
29069,29,812220,9,84,4,MO
29069,29,812310,0,0,1,MO
29069,29,812320,0,0,2,MO
29069,29,812990,0,0,1,MO
29069,29,813110,118,1606,44,MO
29069,29,813410,12,98,6,MO
29069,29,813910,0,0,2,MO
29069,29,99----,38,121,48,MO
29071,29,------,35408,1314519,2663,MO
29071,29,11----,0,0,2,MO
29071,29,115210,0,0,2,MO
29071,29,21----,39,2100,5,MO
29071,29,212312,0,0,3,MO
29071,29,212321,0,0,1,MO
29071,29,213112,0,0,1,MO
29071,29,22----,0,0,6,MO
29071,29,221112,0,0,1,MO
29071,29,221122,0,0,3,MO
29071,29,221210,0,0,1,MO
29071,29,221310,0,0,1,MO
29071,29,23----,3475,156453,402,MO
29071,29,236115,165,5467,35,MO
29071,29,236116,19,692,4,MO
29071,29,236117,85,2709,19,MO
29071,29,236118,127,4926,58,MO
29071,29,236210,0,0,3,MO
29071,29,236220,161,7970,22,MO
29071,29,237110,37,1353,10,MO
29071,29,237120,0,0,1,MO
29071,29,237130,0,0,6,MO
29071,29,237210,0,0,2,MO
29071,29,237310,42,2946,4,MO
29071,29,238110,93,4924,15,MO
29071,29,238120,0,0,1,MO
29071,29,238130,337,15907,8,MO
29071,29,238140,34,901,8,MO
29071,29,238150,38,1798,4,MO
29071,29,238160,35,856,10,MO
29071,29,238170,75,2188,12,MO
29071,29,238190,6,105,3,MO
29071,29,238210,174,8270,31,MO
29071,29,238220,182,8058,43,MO
29071,29,238290,88,5258,5,MO
29071,29,238310,15,415,6,MO
29071,29,238320,66,2280,18,MO
29071,29,238330,3,59,3,MO
29071,29,238340,0,0,2,MO
29071,29,238350,29,1025,13,MO
29071,29,238390,0,0,2,MO
29071,29,238910,211,9754,31,MO
29071,29,238990,855,35853,23,MO
29071,29,31----,8946,437837,206,MO
29071,29,311119,0,0,1,MO
29071,29,311225,0,0,1,MO
29071,29,311340,0,0,1,MO
29071,29,311423,0,0,1,MO
29071,29,311611,0,0,1,MO
29071,29,311612,0,0,3,MO
29071,29,311613,0,0,1,MO
29071,29,311811,0,0,1,MO
29071,29,311824,0,0,1,MO
29071,29,311942,0,0,1,MO
29071,29,312113,0,0,1,MO
29071,29,312130,0,0,1,MO
29071,29,312140,0,0,2,MO
29071,29,313320,0,0,1,MO
29071,29,314120,0,0,1,MO
29071,29,314910,0,0,1,MO
29071,29,314999,0,0,1,MO
29071,29,316998,0,0,1,MO
29071,29,321113,0,0,1,MO
29071,29,321912,0,0,1,MO
29071,29,321918,0,0,3,MO
29071,29,321999,0,0,1,MO
29071,29,322211,0,0,2,MO
29071,29,322212,0,0,2,MO
29071,29,323111,480,18313,11,MO
29071,29,323113,0,0,2,MO
29071,29,324121,0,0,2,MO
29071,29,324191,0,0,1,MO
29071,29,325510,0,0,1,MO
29071,29,325611,6,130,3,MO
29071,29,325612,0,0,2,MO
29071,29,325620,0,0,1,MO
29071,29,325991,0,0,1,MO
29071,29,325998,0,0,3,MO
29071,29,326121,0,0,1,MO
29071,29,326122,0,0,1,MO
29071,29,326150,0,0,1,MO
29071,29,326199,292,14605,6,MO
29071,29,326291,0,0,2,MO
29071,29,326299,0,0,1,MO
29071,29,327110,0,0,1,MO
29071,29,327120,0,0,1,MO
29071,29,327310,0,0,1,MO
29071,29,327320,0,0,5,MO
29071,29,327991,0,0,1,MO
29071,29,327999,0,0,1,MO
29071,29,331210,0,0,2,MO
29071,29,331314,0,0,1,MO
29071,29,331523,0,0,1,MO
29071,29,331529,0,0,1,MO
29071,29,332111,0,0,1,MO
29071,29,332114,0,0,1,MO
29071,29,332119,19,729,3,MO
29071,29,332312,0,0,2,MO
29071,29,332322,30,1685,3,MO
29071,29,332323,0,0,1,MO
29071,29,332510,0,0,1,MO
29071,29,332613,0,0,1,MO
29071,29,332618,0,0,2,MO
29071,29,332710,240,10292,17,MO
29071,29,332721,54,3255,4,MO
29071,29,332722,0,0,1,MO
29071,29,332811,0,0,2,MO
29071,29,332812,13,494,3,MO
29071,29,332813,140,4535,4,MO
29071,29,332911,0,0,1,MO
29071,29,332912,0,0,1,MO
29071,29,333249,0,0,2,MO
29071,29,333318,0,0,2,MO
29071,29,333413,0,0,1,MO
29071,29,333415,0,0,2,MO
29071,29,333511,247,15711,4,MO
29071,29,333514,71,3554,3,MO
29071,29,333515,0,0,1,MO
29071,29,333517,0,0,1,MO
29071,29,333519,0,0,1,MO
29071,29,333612,0,0,1,MO
29071,29,333913,0,0,1,MO
29071,29,333924,0,0,1,MO
29071,29,333993,0,0,2,MO
29071,29,333994,0,0,1,MO
29071,29,333999,0,0,1,MO
29071,29,334290,0,0,1,MO
29071,29,334515,0,0,1,MO
29071,29,334519,0,0,1,MO
29071,29,335311,0,0,2,MO
29071,29,335312,0,0,1,MO
29071,29,335314,0,0,1,MO
29071,29,335931,0,0,1,MO
29071,29,335932,0,0,1,MO
29071,29,335999,0,0,1,MO
29071,29,336211,0,0,1,MO
29071,29,336212,0,0,1,MO
29071,29,336214,0,0,1,MO
29071,29,336310,0,0,1,MO
29071,29,336320,0,0,1,MO
29071,29,336350,0,0,1,MO
29071,29,336370,0,0,1,MO
29071,29,336412,0,0,1,MO
29071,29,336413,0,0,1,MO
29071,29,337110,37,858,6,MO
29071,29,337121,0,0,1,MO
29071,29,337122,0,0,1,MO
29071,29,337127,0,0,1,MO
29071,29,337215,0,0,2,MO
29071,29,339112,0,0,2,MO
29071,29,339113,0,0,1,MO
29071,29,339116,5,175,3,MO
29071,29,339910,0,0,2,MO
29071,29,339930,0,0,1,MO
29071,29,339950,0,0,4,MO
29071,29,339991,0,0,1,MO
29071,29,339994,0,0,1,MO
29071,29,339999,67,2065,4,MO
29071,29,42----,939,43350,108,MO
29071,29,423110,0,0,2,MO
29071,29,423120,0,0,2,MO
29071,29,423140,0,0,1,MO
29071,29,423220,0,0,1,MO
29071,29,423310,0,0,2,MO
29071,29,423320,0,0,1,MO
29071,29,423330,0,0,1,MO
29071,29,423390,0,0,2,MO
29071,29,423420,0,0,2,MO
29071,29,423440,0,0,1,MO
29071,29,423450,0,0,2,MO
29071,29,423510,78,3613,5,MO
29071,29,423610,25,2108,4,MO
29071,29,423690,0,0,1,MO
29071,29,423710,0,0,1,MO
29071,29,423720,18,725,3,MO
29071,29,423730,0,0,2,MO
29071,29,423820,0,0,2,MO
29071,29,423830,41,2020,9,MO
29071,29,423840,0,0,1,MO
29071,29,423850,0,0,2,MO
29071,29,423910,138,5572,5,MO
29071,29,423930,22,728,8,MO
29071,29,423990,0,0,2,MO
29071,29,424130,14,606,3,MO
29071,29,424320,0,0,1,MO
29071,29,424340,0,0,1,MO
29071,29,424430,0,0,2,MO
29071,29,424450,0,0,1,MO
29071,29,424490,0,0,2,MO
29071,29,424510,0,0,1,MO
29071,29,424610,0,0,3,MO
29071,29,424690,16,792,6,MO
29071,29,424710,0,0,2,MO
29071,29,424720,0,0,2,MO
29071,29,424910,24,781,5,MO
29071,29,424990,8,270,3,MO
29071,29,425120,64,3356,14,MO
29071,29,44----,4983,123912,372,MO
29071,29,441110,379,15059,10,MO
29071,29,441120,56,1908,17,MO
29071,29,441222,0,0,1,MO
29071,29,441228,0,0,4,MO
29071,29,441310,145,2771,18,MO
29071,29,441320,78,3397,9,MO
29071,29,442110,33,1127,5,MO
29071,29,442210,31,1033,5,MO
29071,29,442299,0,0,2,MO
29071,29,443141,13,408,4,MO
29071,29,443142,31,664,9,MO
29071,29,444110,316,9200,5,MO
29071,29,444120,0,0,1,MO
29071,29,444130,93,1851,8,MO
29071,29,444190,87,3403,12,MO
29071,29,444210,0,0,1,MO
29071,29,444220,133,3049,13,MO
29071,29,445110,498,10294,20,MO
29071,29,445120,29,571,3,MO
29071,29,445210,0,0,2,MO
29071,29,445299,35,457,3,MO
29071,29,445310,0,0,3,MO
29071,29,446110,208,6784,16,MO
29071,29,446120,0,0,2,MO
29071,29,446130,0,0,1,MO
29071,29,446191,0,0,3,MO
29071,29,446199,23,915,6,MO
29071,29,447110,579,11304,47,MO
29071,29,447190,0,0,3,MO
29071,29,448110,0,0,1,MO
29071,29,448120,62,611,8,MO
29071,29,448140,40,402,5,MO
29071,29,448190,0,0,2,MO
29071,29,448210,37,731,6,MO
29071,29,448310,20,772,5,MO
29071,29,451110,31,1191,7,MO
29071,29,451120,0,0,2,MO
29071,29,451130,0,0,1,MO
29071,29,451140,0,0,2,MO
29071,29,451211,0,0,1,MO
29071,29,452111,0,0,1,MO
29071,29,452112,0,0,2,MO
29071,29,452910,0,0,3,MO
29071,29,452990,131,2144,20,MO
29071,29,453110,16,213,6,MO
29071,29,453210,0,0,2,MO
29071,29,453220,42,1002,9,MO
29071,29,453310,113,1455,10,MO
29071,29,453910,0,0,3,MO
29071,29,453920,0,0,1,MO
29071,29,453930,0,0,2,MO
29071,29,453991,0,0,2,MO
29071,29,453998,26,720,10,MO
29071,29,454111,14,600,6,MO
29071,29,454113,0,0,2,MO
29071,29,454210,26,854,3,MO
29071,29,454310,48,2191,5,MO
29071,29,454390,19,380,12,MO
29071,29,48----,1173,41432,80,MO
29071,29,483211,0,0,1,MO
29071,29,484110,37,1451,6,MO
29071,29,484121,334,11896,10,MO
29071,29,484122,100,5246,4,MO
29071,29,484210,6,82,3,MO
29071,29,484220,99,4612,18,MO
29071,29,484230,68,1768,8,MO
29071,29,485310,0,0,1,MO
29071,29,485320,0,0,1,MO
29071,29,485410,0,0,1,MO
29071,29,485510,0,0,1,MO
29071,29,485991,26,423,4,MO
29071,29,485999,0,0,1,MO
29071,29,486110,0,0,2,MO
29071,29,486910,0,0,1,MO
29071,29,488210,0,0,1,MO
29071,29,488410,20,728,5,MO
29071,29,488490,0,0,1,MO
29071,29,488510,7,113,4,MO
29071,29,492110,0,0,2,MO
29071,29,492210,0,0,1,MO
29071,29,493110,0,0,4,MO
29071,29,51----,549,22676,32,MO
29071,29,511110,0,0,3,MO
29071,29,511210,0,0,1,MO
29071,29,512110,0,0,2,MO
29071,29,512131,0,0,3,MO
29071,29,512230,0,0,1,MO
29071,29,515112,0,0,3,MO
29071,29,517110,243,13699,14,MO
29071,29,517210,0,0,3,MO
29071,29,517919,0,0,2,MO
29071,29,52----,1054,46440,181,MO
29071,29,522110,641,26564,41,MO
29071,29,522120,0,0,1,MO
29071,29,522130,0,0,2,MO
29071,29,522291,23,846,12,MO
29071,29,522292,30,1800,6,MO
29071,29,522298,16,300,7,MO
29071,29,522390,14,472,10,MO
29071,29,523120,41,4641,19,MO
29071,29,523140,0,0,2,MO
29071,29,523910,0,0,1,MO
29071,29,523920,11,704,3,MO
29071,29,523930,22,1229,9,MO
29071,29,524113,0,0,1,MO
29071,29,524126,12,482,3,MO
29071,29,524127,0,0,1,MO
29071,29,524210,197,7381,59,MO
29071,29,524291,0,0,2,MO
29071,29,524292,0,0,1,MO
29071,29,524298,0,0,1,MO
29071,29,53----,174,4719,71,MO
29071,29,531110,21,384,14,MO
29071,29,531120,0,0,2,MO
29071,29,531130,6,127,7,MO
29071,29,531190,0,92,3,MO
29071,29,531210,37,846,18,MO
29071,29,531311,5,76,3,MO
29071,29,531312,0,0,2,MO
29071,29,531320,8,386,5,MO
29071,29,531390,0,0,1,MO
29071,29,532111,0,0,2,MO
29071,29,532120,0,0,2,MO
29071,29,532210,0,0,2,MO
29071,29,532230,0,0,1,MO
29071,29,532291,0,0,2,MO
29071,29,532310,0,0,2,MO
29071,29,532412,0,0,2,MO
29071,29,532490,0,0,3,MO
29071,29,54----,926,41732,189,MO
29071,29,541110,118,4887,30,MO
29071,29,541191,32,2529,6,MO
29071,29,541211,84,3273,14,MO
29071,29,541213,26,217,6,MO
29071,29,541214,0,0,1,MO
29071,29,541219,63,1982,13,MO
29071,29,541310,4,190,4,MO
29071,29,541320,0,0,1,MO
29071,29,541330,127,7670,18,MO
29071,29,541350,0,0,1,MO
29071,29,541370,12,443,5,MO
29071,29,541380,60,4522,5,MO
29071,29,541430,0,0,2,MO
29071,29,541490,0,0,1,MO
29071,29,541511,11,349,5,MO
29071,29,541512,23,1990,9,MO
29071,29,541513,0,0,1,MO
29071,29,541519,0,0,2,MO
29071,29,541611,25,1299,12,MO
29071,29,541612,0,0,1,MO
29071,29,541613,29,889,10,MO
29071,29,541618,0,0,1,MO
29071,29,541620,0,0,1,MO
29071,29,541690,0,0,2,MO
29071,29,541711,0,0,2,MO
29071,29,541712,0,0,1,MO
29071,29,541820,6,304,3,MO
29071,29,541840,0,0,1,MO
29071,29,541860,0,0,1,MO
29071,29,541890,6,290,4,MO
29071,29,541921,0,44,3,MO
29071,29,541940,202,5370,20,MO
29071,29,541990,9,516,3,MO
29071,29,55----,279,20220,13,MO
29071,29,551112,0,0,2,MO
29071,29,551114,243,18728,11,MO
29071,29,56----,1465,34941,127,MO
29071,29,561110,13,809,5,MO
29071,29,561311,0,0,2,MO
29071,29,561312,0,0,1,MO
29071,29,561320,451,9463,6,MO
29071,29,561410,0,0,1,MO
29071,29,561421,0,0,2,MO
29071,29,561422,0,0,1,MO
29071,29,561431,0,0,2,MO
29071,29,561439,0,0,1,MO
29071,29,561440,0,0,1,MO
29071,29,561499,0,0,2,MO
29071,29,561510,0,0,4,MO
29071,29,561520,0,0,1,MO
29071,29,561612,0,0,2,MO
29071,29,561621,0,0,1,MO
29071,29,561622,0,0,1,MO
29071,29,561710,8,213,4,MO
29071,29,561720,90,1489,12,MO
29071,29,561730,361,12149,51,MO
29071,29,561740,0,0,2,MO
29071,29,561790,6,129,6,MO
29071,29,561910,0,0,2,MO
29071,29,561990,62,2342,9,MO
29071,29,562111,0,0,2,MO
29071,29,562119,0,0,2,MO
29071,29,562910,0,0,1,MO
29071,29,562991,0,0,2,MO
29071,29,562998,0,0,1,MO
29071,29,61----,312,7768,23,MO
29071,29,611110,265,6461,9,MO
29071,29,611310,0,0,2,MO
29071,29,611420,0,0,1,MO
29071,29,611430,3,54,3,MO
29071,29,611512,0,0,1,MO
29071,29,611610,23,174,3,MO
29071,29,611620,3,37,3,MO
29071,29,611710,0,0,1,MO
29071,29,62----,4735,192454,293,MO
29071,29,621111,581,60430,60,MO
29071,29,621112,0,0,2,MO
29071,29,621210,194,10626,29,MO
29071,29,621310,70,1666,24,MO
29071,29,621320,103,4293,12,MO
29071,29,621330,0,0,1,MO
29071,29,621340,69,2796,16,MO
29071,29,621391,0,0,2,MO
29071,29,621399,8,288,5,MO
29071,29,621410,0,0,1,MO
29071,29,621420,30,1136,6,MO
29071,29,621492,0,0,3,MO
29071,29,621493,0,0,2,MO
29071,29,621511,0,0,2,MO
29071,29,621512,0,0,1,MO
29071,29,621610,419,10119,11,MO
29071,29,621910,0,0,2,MO
29071,29,621999,0,0,2,MO
29071,29,622110,0,0,1,MO
29071,29,623110,904,19020,11,MO
29071,29,623210,0,0,1,MO
29071,29,623220,0,0,1,MO
29071,29,623311,0,0,3,MO
29071,29,623312,101,2131,9,MO
29071,29,623990,0,0,1,MO
29071,29,624110,0,0,1,MO
29071,29,624120,149,4514,52,MO
29071,29,624190,11,365,6,MO
29071,29,624221,0,0,1,MO
29071,29,624230,0,0,1,MO
29071,29,624310,0,0,3,MO
29071,29,624410,238,3531,21,MO
29071,29,71----,1021,16003,40,MO
29071,29,711320,0,0,2,MO
29071,29,711510,0,0,4,MO
29071,29,712110,0,0,2,MO
29071,29,712130,0,0,1,MO
29071,29,712190,0,0,1,MO
29071,29,713910,172,5382,6,MO
29071,29,713930,0,0,1,MO
29071,29,713940,184,1338,11,MO
29071,29,713950,69,531,5,MO
29071,29,713990,4,91,7,MO
29071,29,72----,3348,46178,194,MO
29071,29,721110,193,2902,15,MO
29071,29,721191,0,0,2,MO
29071,29,721199,0,0,1,MO
29071,29,721211,0,0,2,MO
29071,29,721214,0,0,2,MO
29071,29,722310,0,0,5,MO
29071,29,722320,18,136,4,MO
29071,29,722330,0,0,3,MO
29071,29,722410,65,746,11,MO
29071,29,722511,1376,20877,70,MO
29071,29,722513,1463,17963,63,MO
29071,29,722514,62,786,5,MO
29071,29,722515,75,1301,11,MO
29071,29,81----,1611,40031,291,MO
29071,29,811111,149,5375,40,MO
29071,29,811112,0,0,1,MO
29071,29,811113,0,0,2,MO
29071,29,811121,112,5155,24,MO
29071,29,811122,13,312,6,MO
29071,29,811191,34,772,5,MO
29071,29,811192,27,643,4,MO
29071,29,811198,0,0,1,MO
29071,29,811219,0,0,2,MO
29071,29,811310,128,9119,11,MO
29071,29,811411,0,0,1,MO
29071,29,811412,5,90,3,MO
29071,29,811490,0,0,3,MO
29071,29,812111,0,0,1,MO
29071,29,812112,55,920,17,MO
29071,29,812199,43,490,6,MO
29071,29,812210,39,1349,8,MO
29071,29,812220,0,0,3,MO
29071,29,812310,0,0,2,MO
29071,29,812320,0,0,2,MO
29071,29,812910,69,1267,9,MO
29071,29,812990,6,283,4,MO
29071,29,813110,634,9678,95,MO
29071,29,813211,2,12,3,MO
29071,29,813219,0,0,1,MO
29071,29,813311,0,0,1,MO
29071,29,813312,30,564,5,MO
29071,29,813319,0,0,2,MO
29071,29,813410,97,842,15,MO
29071,29,813910,44,894,9,MO
29071,29,813930,30,74,4,MO
29071,29,813990,0,0,1,MO
29071,29,99----,15,198,28,MO
29073,29,------,4246,110092,415,MO
29073,29,21----,41,2432,4,MO
29073,29,212312,0,0,2,MO
29073,29,212321,0,0,1,MO
29073,29,212325,0,0,1,MO
29073,29,22----,0,0,1,MO
29073,29,221310,0,0,1,MO
29073,29,23----,119,3165,50,MO
29073,29,236115,8,260,6,MO
29073,29,236117,0,0,2,MO
29073,29,236118,7,202,8,MO
29073,29,236220,0,0,1,MO
29073,29,238110,14,317,8,MO
29073,29,238130,0,0,1,MO
29073,29,238140,0,0,4,MO
29073,29,238160,0,0,2,MO
29073,29,238170,0,0,1,MO
29073,29,238210,0,0,1,MO
29073,29,238220,40,1172,7,MO
29073,29,238310,0,0,1,MO
29073,29,238330,0,0,1,MO
29073,29,238350,0,0,2,MO
29073,29,238910,5,76,4,MO
29073,29,238990,0,0,1,MO
29073,29,31----,964,28670,43,MO
29073,29,311352,0,0,1,MO
29073,29,311611,0,0,2,MO
29073,29,311612,0,0,1,MO
29073,29,311811,0,0,2,MO
29073,29,311812,0,0,1,MO
29073,29,312130,229,4025,7,MO
29073,29,315210,0,0,1,MO
29073,29,315280,0,0,2,MO
29073,29,316998,0,0,1,MO
29073,29,321113,0,0,1,MO
29073,29,321214,0,0,1,MO
29073,29,321920,0,0,1,MO
29073,29,323111,0,0,2,MO
29073,29,323120,0,0,1,MO
29073,29,325411,0,0,1,MO
29073,29,326160,0,0,1,MO
29073,29,326199,0,0,1,MO
29073,29,326299,0,0,1,MO
29073,29,327120,0,0,1,MO
29073,29,332119,0,0,1,MO
29073,29,332710,0,0,1,MO
29073,29,332812,60,2889,3,MO
29073,29,333511,0,0,1,MO
29073,29,333514,0,0,2,MO
29073,29,333612,0,0,1,MO
29073,29,333993,0,0,1,MO
29073,29,337110,0,0,1,MO
29073,29,337215,0,0,1,MO
29073,29,339910,0,0,1,MO
29073,29,339930,0,0,1,MO
29073,29,42----,239,9470,22,MO
29073,29,423120,0,0,2,MO
29073,29,423140,0,0,1,MO
29073,29,423210,0,0,1,MO
29073,29,423310,0,0,1,MO
29073,29,423430,0,0,1,MO
29073,29,423510,0,0,2,MO
29073,29,423820,67,2212,5,MO
29073,29,423850,0,0,1,MO
29073,29,423930,0,0,1,MO
29073,29,423990,0,0,2,MO
29073,29,424420,0,0,1,MO
29073,29,424490,0,0,1,MO
29073,29,424510,0,0,1,MO
29073,29,424910,0,0,1,MO
29073,29,425120,0,0,1,MO
29073,29,44----,673,16522,59,MO
29073,29,441110,38,1313,3,MO
29073,29,441120,0,0,2,MO
29073,29,441222,0,0,1,MO
29073,29,441310,20,399,4,MO
29073,29,441320,0,0,3,MO
29073,29,442110,0,0,2,MO
29073,29,442299,0,0,1,MO
29073,29,443142,0,0,1,MO
29073,29,444110,0,0,1,MO
29073,29,444190,0,0,1,MO
29073,29,444210,0,0,2,MO
29073,29,444220,45,1002,5,MO
29073,29,445110,100,1539,4,MO
29073,29,445210,0,0,1,MO
29073,29,445310,0,0,1,MO
29073,29,446110,45,2328,4,MO
29073,29,447110,95,1377,9,MO
29073,29,447190,17,417,3,MO
29073,29,448210,0,0,1,MO
29073,29,451130,0,0,1,MO
29073,29,452910,0,0,1,MO
29073,29,452990,0,0,2,MO
29073,29,453110,0,0,1,MO
29073,29,453220,0,0,1,MO
29073,29,453310,0,0,1,MO
29073,29,453998,0,0,1,MO
29073,29,454310,0,0,1,MO
29073,29,454390,0,0,1,MO
29073,29,48----,123,6434,17,MO
29073,29,484110,0,0,2,MO
29073,29,484121,0,0,4,MO
29073,29,484122,0,0,1,MO
29073,29,484220,40,1853,5,MO
29073,29,485410,0,0,1,MO
29073,29,486110,0,0,1,MO
29073,29,486990,0,0,1,MO
29073,29,488510,0,0,1,MO
29073,29,492210,0,0,1,MO
29073,29,51----,8,442,3,MO
29073,29,511120,0,0,1,MO
29073,29,517110,0,0,2,MO
29073,29,52----,174,5324,31,MO
29073,29,522110,139,3998,11,MO
29073,29,522298,0,0,1,MO
29073,29,522390,0,0,1,MO
29073,29,523120,0,0,2,MO
29073,29,523930,0,0,1,MO
29073,29,524126,0,0,2,MO
29073,29,524210,19,700,13,MO
29073,29,53----,26,814,12,MO
29073,29,531110,0,0,1,MO
29073,29,531120,0,0,1,MO
29073,29,531130,0,0,1,MO
29073,29,531210,14,476,7,MO
29073,29,531320,0,0,1,MO
29073,29,532490,0,0,1,MO
29073,29,54----,84,2178,23,MO
29073,29,541110,0,0,1,MO
29073,29,541191,0,0,1,MO
29073,29,541211,12,305,3,MO
29073,29,541213,7,114,4,MO
29073,29,541219,0,0,1,MO
29073,29,541310,0,0,1,MO
29073,29,541330,0,0,1,MO
29073,29,541430,0,0,1,MO
29073,29,541611,0,0,2,MO
29073,29,541614,0,0,1,MO
29073,29,541921,0,0,1,MO
29073,29,541940,35,856,3,MO
29073,29,541990,11,215,3,MO
29073,29,55----,10,347,3,MO
29073,29,551114,10,347,3,MO
29073,29,56----,206,3513,12,MO
29073,29,561320,0,0,1,MO
29073,29,561710,0,0,1,MO
29073,29,561720,0,0,1,MO
29073,29,561730,20,394,8,MO
29073,29,561790,0,0,1,MO
29073,29,61----,0,0,2,MO
29073,29,611110,0,0,1,MO
29073,29,611710,0,0,1,MO
29073,29,62----,878,19830,32,MO
29073,29,621111,27,1069,3,MO
29073,29,621210,10,363,3,MO
29073,29,621310,0,0,2,MO
29073,29,621330,0,0,1,MO
29073,29,621340,0,0,2,MO
29073,29,621420,0,0,1,MO
29073,29,621610,0,0,1,MO
29073,29,622110,0,0,1,MO
29073,29,623110,243,5021,3,MO
29073,29,623311,0,0,1,MO
29073,29,623312,0,0,1,MO
29073,29,624120,0,0,7,MO
29073,29,624229,0,0,1,MO
29073,29,624310,0,0,1,MO
29073,29,624410,12,189,4,MO
29073,29,71----,30,306,5,MO
29073,29,711510,0,0,1,MO
29073,29,712110,0,0,1,MO
29073,29,713910,0,0,1,MO
29073,29,713950,0,0,2,MO
29073,29,72----,443,6381,42,MO
29073,29,721110,0,0,2,MO
29073,29,721191,75,1086,5,MO
29073,29,721211,0,0,1,MO
29073,29,722310,0,0,1,MO
29073,29,722320,0,0,1,MO
29073,29,722410,0,0,1,MO
29073,29,722511,167,2389,20,MO
29073,29,722513,118,1477,9,MO
29073,29,722515,0,0,2,MO
29073,29,81----,195,3786,52,MO
29073,29,811111,17,523,5,MO
29073,29,811121,15,405,5,MO
29073,29,811191,0,0,1,MO
29073,29,811192,0,0,1,MO
29073,29,811198,0,0,1,MO
29073,29,811310,20,397,4,MO
29073,29,811411,0,0,1,MO
29073,29,812112,0,0,1,MO
29073,29,812199,0,0,2,MO
29073,29,812210,0,0,3,MO
29073,29,812220,0,0,1,MO
29073,29,812990,0,0,1,MO
29073,29,813110,99,1463,18,MO
29073,29,813312,0,0,1,MO
29073,29,813410,0,0,2,MO
29073,29,813910,16,233,4,MO
29073,29,813940,0,0,1,MO
29073,29,99----,0,0,2,MO
29075,29,------,1818,47276,192,MO
29075,29,21----,0,0,1,MO
29075,29,212321,0,0,1,MO
29075,29,22----,0,0,1,MO
29075,29,221112,0,0,1,MO
29075,29,23----,55,946,18,MO
29075,29,236115,22,384,3,MO
29075,29,236118,0,0,2,MO
29075,29,236210,0,0,1,MO
29075,29,236220,0,0,1,MO
29075,29,238130,0,0,2,MO
29075,29,238160,0,0,2,MO
29075,29,238220,0,0,2,MO
29075,29,238350,0,0,1,MO
29075,29,238910,0,0,2,MO
29075,29,238990,0,0,2,MO
29075,29,31----,0,0,6,MO
29075,29,314999,0,0,1,MO
29075,29,322219,0,0,1,MO
29075,29,325998,0,0,1,MO
29075,29,326199,0,0,1,MO
29075,29,333415,0,0,1,MO
29075,29,333514,0,0,1,MO
29075,29,42----,0,0,14,MO
29075,29,423140,0,0,1,MO
29075,29,423820,2,186,3,MO
29075,29,423930,0,0,1,MO
29075,29,424510,0,0,5,MO
29075,29,424910,13,299,4,MO
29075,29,44----,275,6240,36,MO
29075,29,441120,0,0,1,MO
29075,29,441310,0,0,2,MO
29075,29,441320,9,233,4,MO
29075,29,442210,14,311,3,MO
29075,29,444110,0,0,1,MO
29075,29,444130,0,0,1,MO
29075,29,444190,0,0,2,MO
29075,29,444220,0,0,3,MO
29075,29,445110,55,609,3,MO
29075,29,445210,0,0,1,MO
29075,29,446110,0,0,1,MO
29075,29,446130,0,0,1,MO
29075,29,447110,0,0,4,MO
29075,29,447190,0,0,1,MO
29075,29,452990,0,0,4,MO
29075,29,453110,0,0,1,MO
29075,29,453220,0,0,1,MO
29075,29,454310,0,0,1,MO
29075,29,454390,0,0,1,MO
29075,29,48----,58,1414,10,MO
29075,29,484110,0,0,1,MO
29075,29,484122,0,0,1,MO
29075,29,484220,9,308,5,MO
29075,29,484230,0,0,1,MO
29075,29,485410,0,0,2,MO
29075,29,51----,0,0,2,MO
29075,29,511110,0,0,2,MO
29075,29,52----,60,2132,15,MO
29075,29,522110,48,1670,6,MO
29075,29,522120,0,0,1,MO
29075,29,523930,0,0,2,MO
29075,29,524126,0,0,1,MO
29075,29,524210,9,240,5,MO
29075,29,53----,45,527,4,MO
29075,29,531110,0,0,2,MO
29075,29,531311,0,0,2,MO
29075,29,54----,13,596,5,MO
29075,29,541110,0,0,1,MO
29075,29,541191,0,0,1,MO
29075,29,541211,0,0,2,MO
29075,29,541940,0,0,1,MO
29075,29,56----,54,1021,6,MO
29075,29,561499,0,0,1,MO
29075,29,561730,47,966,4,MO
29075,29,561740,0,0,1,MO
29075,29,62----,808,18130,38,MO
29075,29,621111,0,0,2,MO
29075,29,621210,0,0,2,MO
29075,29,621310,0,0,2,MO
29075,29,621330,0,0,2,MO
29075,29,621498,0,0,1,MO
29075,29,621610,0,0,3,MO
29075,29,622110,0,0,1,MO
29075,29,623110,0,0,2,MO
