fips,fipstate,naics,emp,ap,est,ABBR
37045,37,453220,13,193,4,NC
37045,37,453310,49,693,4,NC
37045,37,453910,18,345,3,NC
37045,37,453930,0,0,2,NC
37045,37,453991,0,0,1,NC
37045,37,453998,19,462,5,NC
37045,37,454111,30,1065,5,NC
37045,37,454310,0,0,2,NC
37045,37,454390,21,625,7,NC
37045,37,48----,1894,86917,57,NC
37045,37,484110,17,415,9,NC
37045,37,484121,308,20444,13,NC
37045,37,484122,95,6960,5,NC
37045,37,484210,0,0,1,NC
37045,37,484220,119,4650,12,NC
37045,37,484230,10,332,4,NC
37045,37,485991,56,983,3,NC
37045,37,486210,0,0,1,NC
37045,37,488190,0,0,1,NC
37045,37,492110,0,0,3,NC
37045,37,492210,0,0,1,NC
37045,37,493110,0,0,2,NC
37045,37,493120,0,0,1,NC
37045,37,493130,0,0,1,NC
37045,37,51----,205,9306,20,NC
37045,37,511110,0,0,2,NC
37045,37,511120,0,0,1,NC
37045,37,511130,0,0,1,NC
37045,37,512131,0,0,1,NC
37045,37,512240,0,0,1,NC
37045,37,517110,0,0,8,NC
37045,37,517210,28,1461,3,NC
37045,37,517911,0,0,1,NC
37045,37,518210,0,0,1,NC
37045,37,519130,0,0,1,NC
37045,37,52----,492,24613,101,NC
37045,37,522110,166,6875,23,NC
37045,37,522120,0,0,2,NC
37045,37,522130,56,2560,6,NC
37045,37,522220,9,253,3,NC
37045,37,522291,25,1003,6,NC
37045,37,522292,0,0,2,NC
37045,37,522298,30,966,9,NC
37045,37,523120,24,3497,12,NC
37045,37,523920,0,0,2,NC
37045,37,523930,0,0,1,NC
37045,37,524113,0,0,3,NC
37045,37,524126,0,0,1,NC
37045,37,524210,113,4840,30,NC
37045,37,525990,0,0,1,NC
37045,37,53----,298,8648,87,NC
37045,37,531110,33,956,20,NC
37045,37,531120,38,1770,9,NC
37045,37,531130,8,153,4,NC
37045,37,531190,5,84,3,NC
37045,37,531210,18,673,16,NC
37045,37,531311,111,1777,15,NC
37045,37,531312,16,548,3,NC
37045,37,531320,0,0,2,NC
37045,37,531390,0,0,2,NC
37045,37,532111,0,0,2,NC
37045,37,532112,0,0,1,NC
37045,37,532210,0,0,2,NC
37045,37,532230,0,0,1,NC
37045,37,532310,10,349,3,NC
37045,37,532412,0,0,1,NC
37045,37,532490,0,0,3,NC
37045,37,54----,1034,51077,122,NC
37045,37,541110,91,4204,20,NC
37045,37,541211,26,1127,10,NC
37045,37,541213,87,969,10,NC
37045,37,541214,0,0,1,NC
37045,37,541219,39,1174,14,NC
37045,37,541310,18,1420,4,NC
37045,37,541320,0,0,1,NC
37045,37,541330,396,25754,11,NC
37045,37,541350,0,0,1,NC
37045,37,541370,25,775,6,NC
37045,37,541430,6,122,3,NC
37045,37,541511,0,0,2,NC
37045,37,541512,0,0,4,NC
37045,37,541611,19,2036,9,NC
37045,37,541612,0,0,1,NC
37045,37,541613,0,0,1,NC
37045,37,541620,8,305,3,NC
37045,37,541690,0,0,1,NC
37045,37,541712,0,0,1,NC
37045,37,541850,46,1664,3,NC
37045,37,541860,0,0,1,NC
37045,37,541890,0,0,1,NC
37045,37,541921,27,257,5,NC
37045,37,541922,0,0,1,NC
37045,37,541940,46,1368,7,NC
37045,37,541990,0,0,1,NC
37045,37,55----,156,10425,8,NC
37045,37,551112,0,0,1,NC
37045,37,551114,149,10251,7,NC
37045,37,56----,1299,33347,82,NC
37045,37,561311,0,0,1,NC
37045,37,561312,0,0,1,NC
37045,37,561320,514,8825,6,NC
37045,37,561421,0,0,1,NC
37045,37,561422,0,0,2,NC
37045,37,561431,0,0,1,NC
37045,37,561439,2,89,3,NC
37045,37,561499,0,0,2,NC
37045,37,561621,0,0,1,NC
37045,37,561622,0,0,1,NC
37045,37,561710,77,2629,5,NC
37045,37,561720,131,1439,12,NC
37045,37,561730,123,3987,32,NC
37045,37,561740,0,0,2,NC
37045,37,561790,0,0,1,NC
37045,37,561910,0,0,2,NC
37045,37,561990,0,0,2,NC
37045,37,562111,49,2386,3,NC
37045,37,562910,20,552,3,NC
37045,37,562991,0,0,1,NC
37045,37,61----,1544,34371,14,NC
37045,37,611110,0,0,3,NC
37045,37,611310,0,0,2,NC
37045,37,611420,0,0,1,NC
37045,37,611610,0,0,2,NC
37045,37,611620,11,64,4,NC
37045,37,611691,0,0,1,NC
37045,37,611699,0,0,1,NC
37045,37,62----,5120,228498,228,NC
37045,37,621111,717,75719,60,NC
37045,37,621112,0,0,2,NC
37045,37,621210,254,13878,26,NC
37045,37,621310,33,1063,6,NC
37045,37,621320,18,722,7,NC
37045,37,621330,0,0,2,NC
37045,37,621340,0,0,2,NC
37045,37,621391,0,0,1,NC
37045,37,621399,7,120,3,NC
37045,37,621420,0,0,3,NC
37045,37,621492,0,0,4,NC
37045,37,621493,0,0,1,NC
37045,37,621498,0,0,1,NC
37045,37,621511,0,0,2,NC
37045,37,621610,495,11168,12,NC
37045,37,621910,42,685,3,NC
37045,37,621999,0,0,1,NC
37045,37,622110,0,0,2,NC
37045,37,623110,706,19115,7,NC
37045,37,623210,108,2451,11,NC
37045,37,623311,0,0,1,NC
37045,37,623312,302,4985,16,NC
37045,37,623990,32,923,4,NC
37045,37,624110,38,1070,3,NC
37045,37,624120,304,5728,13,NC
37045,37,624190,20,365,4,NC
37045,37,624221,0,0,2,NC
37045,37,624229,0,0,1,NC
37045,37,624230,0,0,1,NC
37045,37,624310,0,0,1,NC
37045,37,624410,211,3404,26,NC
37045,37,71----,353,4101,18,NC
37045,37,711310,0,0,1,NC
37045,37,711320,0,0,2,NC
37045,37,711510,0,0,2,NC
37045,37,712110,0,0,1,NC
37045,37,713910,76,1432,4,NC
37045,37,713940,0,0,5,NC
37045,37,713990,6,67,3,NC
37045,37,72----,2626,35882,156,NC
37045,37,721110,115,1957,10,NC
37045,37,721191,0,0,1,NC
37045,37,722310,130,2508,13,NC
37045,37,722320,0,0,2,NC
37045,37,722330,0,0,1,NC
37045,37,722511,1022,14414,55,NC
37045,37,722513,1232,15507,64,NC
37045,37,722514,71,932,3,NC
37045,37,722515,48,490,7,NC
37045,37,81----,1510,34194,280,NC
37045,37,811111,139,5366,26,NC
37045,37,811113,0,0,1,NC
37045,37,811118,0,0,2,NC
37045,37,811121,55,2091,13,NC
37045,37,811122,0,0,1,NC
37045,37,811191,25,538,6,NC
37045,37,811192,42,586,4,NC
37045,37,811211,2,66,3,NC
37045,37,811310,129,5156,11,NC
37045,37,811412,0,0,1,NC
37045,37,811420,0,0,1,NC
37045,37,811490,4,72,4,NC
37045,37,812112,27,378,11,NC
37045,37,812199,0,0,2,NC
37045,37,812210,47,1292,7,NC
37045,37,812220,0,0,1,NC
37045,37,812310,0,0,1,NC
37045,37,812320,33,385,4,NC
37045,37,812910,18,262,4,NC
37045,37,813110,900,15988,162,NC
37045,37,813211,0,0,1,NC
37045,37,813212,0,0,1,NC
37045,37,813219,0,0,1,NC
37045,37,813311,0,0,1,NC
37045,37,813312,0,0,2,NC
37045,37,813319,0,0,1,NC
37045,37,813410,17,352,6,NC
37045,37,813910,0,0,1,NC
37045,37,813930,0,0,1,NC
37045,37,99----,4,37,4,NC
37047,37,------,11463,398581,990,NC
37047,37,11----,107,4063,20,NC
37047,37,113310,93,3550,18,NC
37047,37,115112,0,0,2,NC
37047,37,22----,0,0,3,NC
37047,37,221122,0,0,3,NC
37047,37,23----,448,15922,81,NC
37047,37,236115,19,544,6,NC
37047,37,236117,0,0,1,NC
37047,37,236118,0,0,4,NC
37047,37,236210,67,2014,4,NC
37047,37,236220,42,1874,6,NC
37047,37,237110,90,2930,8,NC
37047,37,237310,0,0,2,NC
37047,37,237990,0,0,1,NC
37047,37,238120,0,0,2,NC
37047,37,238130,0,0,1,NC
37047,37,238150,0,0,2,NC
37047,37,238160,0,0,2,NC
37047,37,238190,0,0,2,NC
37047,37,238210,30,862,6,NC
37047,37,238220,38,1201,14,NC
37047,37,238290,0,0,1,NC
37047,37,238310,0,0,2,NC
37047,37,238320,0,0,2,NC
37047,37,238350,0,0,1,NC
37047,37,238910,35,1797,11,NC
37047,37,238990,9,393,3,NC
37047,37,31----,1902,112428,35,NC
37047,37,311811,0,0,1,NC
37047,37,312130,0,0,1,NC
37047,37,312230,0,0,1,NC
37047,37,313110,0,0,2,NC
37047,37,313240,0,0,1,NC
37047,37,314120,0,0,1,NC
37047,37,321113,0,0,1,NC
37047,37,321211,0,0,1,NC
37047,37,321918,0,0,1,NC
37047,37,321920,0,0,2,NC
37047,37,322110,0,0,1,NC
37047,37,322299,0,0,1,NC
37047,37,323111,0,0,2,NC
37047,37,325199,0,0,3,NC
37047,37,326113,0,0,1,NC
37047,37,326122,0,0,1,NC
37047,37,326199,0,0,2,NC
37047,37,327320,0,0,2,NC
37047,37,327991,0,0,1,NC
37047,37,332216,0,0,1,NC
37047,37,332992,0,0,1,NC
37047,37,334519,0,0,1,NC
37047,37,336214,0,0,2,NC
37047,37,336330,0,0,1,NC
37047,37,337110,0,0,1,NC
37047,37,337215,0,0,1,NC
37047,37,339999,0,0,1,NC
37047,37,42----,413,18707,32,NC
37047,37,423110,0,0,1,NC
37047,37,423120,0,0,1,NC
37047,37,423220,0,0,1,NC
37047,37,423310,0,0,3,NC
37047,37,423450,0,0,1,NC
37047,37,423620,0,0,1,NC
37047,37,423820,0,0,2,NC
37047,37,423830,0,0,1,NC
37047,37,423930,0,0,1,NC
37047,37,424210,0,0,1,NC
37047,37,424330,0,0,1,NC
37047,37,424450,5,247,3,NC
37047,37,424480,0,0,2,NC
37047,37,424510,11,348,4,NC
37047,37,424710,0,0,2,NC
37047,37,424720,0,0,1,NC
37047,37,424910,0,0,2,NC
37047,37,424930,0,0,1,NC
37047,37,424990,0,0,1,NC
37047,37,425120,0,0,2,NC
37047,37,44----,2367,58010,210,NC
37047,37,441110,70,2734,4,NC
37047,37,441120,42,1133,9,NC
37047,37,441222,0,0,1,NC
37047,37,441310,89,2414,13,NC
37047,37,441320,0,0,7,NC
37047,37,442110,23,543,3,NC
37047,37,442210,0,0,2,NC
37047,37,443142,16,334,5,NC
37047,37,444110,0,0,3,NC
37047,37,444120,0,0,1,NC
37047,37,444130,19,621,6,NC
37047,37,444190,0,0,2,NC
37047,37,444210,13,475,3,NC
37047,37,444220,30,563,3,NC
37047,37,445110,513,8453,16,NC
37047,37,445120,16,292,5,NC
37047,37,445220,0,0,1,NC
37047,37,445310,25,279,5,NC
37047,37,446110,253,8569,17,NC
37047,37,446120,0,0,1,NC
37047,37,446130,0,0,1,NC
37047,37,446199,0,0,1,NC
37047,37,447110,194,3166,31,NC
37047,37,447190,21,399,5,NC
37047,37,448110,0,0,3,NC
37047,37,448120,33,343,5,NC
37047,37,448140,0,0,2,NC
37047,37,448190,0,0,1,NC
37047,37,448210,0,0,2,NC
37047,37,448310,0,0,3,NC
37047,37,451110,4,112,3,NC
37047,37,451120,0,0,1,NC
37047,37,451211,0,0,1,NC
37047,37,452111,0,0,1,NC
37047,37,452910,0,0,1,NC
37047,37,452990,137,2284,18,NC
37047,37,453110,8,110,5,NC
37047,37,453210,0,0,1,NC
37047,37,453220,0,0,2,NC
37047,37,453910,0,0,1,NC
37047,37,453930,0,0,2,NC
37047,37,453991,10,78,3,NC
37047,37,453998,0,0,1,NC
37047,37,454111,7,184,4,NC
37047,37,454210,0,0,1,NC
37047,37,454310,38,1857,4,NC
37047,37,48----,148,7178,38,NC
37047,37,484110,8,574,6,NC
37047,37,484121,30,1085,9,NC
37047,37,484122,0,0,1,NC
37047,37,484220,56,2224,10,NC
37047,37,485410,0,0,1,NC
37047,37,485999,0,0,1,NC
37047,37,487210,0,0,1,NC
37047,37,488190,0,0,1,NC
37047,37,488210,0,0,2,NC
37047,37,488410,0,0,2,NC
37047,37,488510,0,0,1,NC
37047,37,492210,0,0,2,NC
37047,37,493110,0,0,1,NC
37047,37,51----,88,3377,12,NC
37047,37,511110,0,0,1,NC
37047,37,515112,15,44,4,NC
37047,37,517110,0,0,5,NC
37047,37,517210,0,0,1,NC
37047,37,517919,0,0,1,NC
37047,37,52----,888,33798,62,NC
37047,37,522110,0,0,26,NC
37047,37,522130,0,0,3,NC
37047,37,522291,26,1235,5,NC
37047,37,522292,0,0,2,NC
37047,37,522298,26,873,6,NC
37047,37,523120,0,0,1,NC
37047,37,524210,55,2529,18,NC
37047,37,524291,0,0,1,NC
37047,37,53----,79,1994,34,NC
37047,37,531110,19,347,10,NC
37047,37,531120,0,0,1,NC
37047,37,531130,9,195,4,NC
37047,37,531210,0,0,2,NC
37047,37,531311,17,231,10,NC
37047,37,531312,0,0,1,NC
37047,37,532111,0,0,1,NC
37047,37,532210,0,0,1,NC
37047,37,532291,0,0,2,NC
37047,37,532310,0,0,1,NC
37047,37,532490,0,0,1,NC
37047,37,54----,314,9103,59,NC
37047,37,541110,66,2123,27,NC
37047,37,541211,61,3251,8,NC
37047,37,541213,0,0,3,NC
37047,37,541219,54,1577,8,NC
37047,37,541370,0,0,2,NC
37047,37,541512,0,0,1,NC
37047,37,541611,0,0,2,NC
37047,37,541613,0,0,1,NC
37047,37,541820,0,0,1,NC
37047,37,541850,0,0,1,NC
37047,37,541940,28,889,5,NC
37047,37,55----,38,1766,4,NC
37047,37,551114,38,1766,4,NC
37047,37,56----,331,11392,30,NC
37047,37,561110,33,1220,3,NC
37047,37,561320,0,0,2,NC
37047,37,561330,0,0,1,NC
37047,37,561421,0,0,1,NC
37047,37,561510,0,0,1,NC
37047,37,561621,0,0,2,NC
37047,37,561710,0,0,2,NC
37047,37,561720,0,0,2,NC
37047,37,561730,85,3864,7,NC
37047,37,561990,41,683,5,NC
37047,37,562111,0,0,2,NC
37047,37,562910,0,0,1,NC
37047,37,562991,0,0,1,NC
37047,37,61----,20,214,7,NC
37047,37,611310,0,0,1,NC
37047,37,611610,15,75,4,NC
37047,37,611620,0,0,1,NC
37047,37,611691,0,0,1,NC
37047,37,62----,2801,95149,168,NC
37047,37,621111,274,23273,41,NC
37047,37,621210,64,2820,12,NC
37047,37,621310,9,260,3,NC
37047,37,621320,14,545,3,NC
37047,37,621330,0,0,4,NC
37047,37,621340,35,1630,8,NC
37047,37,621391,0,0,1,NC
37047,37,621399,0,0,1,NC
37047,37,621410,0,0,1,NC
37047,37,621420,72,2811,7,NC
37047,37,621492,0,0,2,NC
37047,37,621498,40,1867,5,NC
37047,37,621512,0,0,2,NC
37047,37,621610,419,6734,10,NC
37047,37,621910,60,1650,4,NC
37047,37,622110,0,0,1,NC
37047,37,623110,360,10941,4,NC
37047,37,623210,251,3488,24,NC
37047,37,623220,0,0,1,NC
37047,37,623312,0,0,1,NC
37047,37,623990,0,0,1,NC
37047,37,624110,0,0,1,NC
37047,37,624120,206,3054,9,NC
37047,37,624190,11,474,3,NC
37047,37,624221,0,0,1,NC
37047,37,624310,0,0,2,NC
37047,37,624410,177,3013,16,NC
37047,37,71----,21,280,8,NC
37047,37,711310,0,0,1,NC
37047,37,712110,0,0,2,NC
37047,37,713290,0,0,1,NC
37047,37,713910,12,176,3,NC
37047,37,713940,0,0,1,NC
37047,37,72----,1123,14313,90,NC
37047,37,721110,48,562,8,NC
37047,37,721211,0,0,1,NC
37047,37,721214,0,0,2,NC
37047,37,722310,0,0,1,NC
37047,37,722320,0,0,1,NC
37047,37,722511,305,4121,29,NC
37047,37,722513,708,8268,46,NC
37047,37,722514,0,0,1,NC
37047,37,722515,0,0,1,NC
37047,37,81----,324,6666,92,NC
37047,37,811111,38,1014,14,NC
37047,37,811121,29,915,6,NC
37047,37,811122,0,0,1,NC
37047,37,811198,0,0,1,NC
37047,37,811310,17,253,3,NC
37047,37,811411,0,0,1,NC
37047,37,811412,0,0,1,NC
37047,37,812112,3,87,4,NC
37047,37,812113,0,0,1,NC
37047,37,812199,0,0,2,NC
37047,37,812210,29,1107,7,NC
37047,37,812220,0,0,1,NC
37047,37,812320,0,0,2,NC
37047,37,812910,0,0,1,NC
37047,37,812990,0,0,1,NC
37047,37,813110,130,2145,39,NC
37047,37,813319,0,0,1,NC
37047,37,813410,0,0,1,NC
37047,37,813910,0,0,2,NC
37047,37,813930,0,0,2,NC
37047,37,813940,0,0,1,NC
37047,37,99----,9,172,5,NC
37049,37,------,28007,1059110,2100,NC
37049,37,11----,150,7237,27,NC
37049,37,113110,0,0,1,NC
37049,37,113310,130,6699,20,NC
37049,37,114111,0,0,2,NC
37049,37,114112,0,0,1,NC
37049,37,115112,0,0,1,NC
37049,37,115210,0,0,1,NC
37049,37,115310,0,0,1,NC
37049,37,21----,47,2241,4,NC
37049,37,212312,0,0,2,NC
37049,37,212321,0,0,1,NC
37049,37,212322,0,0,1,NC
37049,37,22----,116,9039,6,NC
37049,37,221117,0,0,1,NC
37049,37,221118,0,0,1,NC
37049,37,221121,0,0,1,NC
37049,37,221122,0,0,2,NC
37049,37,221210,0,0,1,NC
37049,37,23----,1157,54266,183,NC
37049,37,236115,83,2764,22,NC
37049,37,236116,0,0,2,NC
37049,37,236117,21,540,9,NC
37049,37,236118,48,2031,25,NC
37049,37,236210,0,0,2,NC
37049,37,236220,85,3244,9,NC
37049,37,237110,0,0,1,NC
37049,37,237130,0,0,2,NC
37049,37,237210,0,0,2,NC
37049,37,237310,0,0,4,NC
37049,37,237990,6,274,4,NC
37049,37,238110,27,915,4,NC
37049,37,238130,0,0,3,NC
37049,37,238140,22,590,6,NC
37049,37,238160,0,0,1,NC
37049,37,238170,0,0,2,NC
37049,37,238190,0,0,1,NC
37049,37,238210,115,4553,20,NC
37049,37,238220,198,7860,28,NC
37049,37,238290,0,0,1,NC
37049,37,238310,0,0,2,NC
37049,37,238320,0,0,4,NC
37049,37,238330,0,0,1,NC
37049,37,238350,28,1789,7,NC
37049,37,238910,67,2351,15,NC
37049,37,238990,39,1320,6,NC
37049,37,31----,3396,171061,66,NC
37049,37,311352,0,0,1,NC
37049,37,311811,0,0,1,NC
37049,37,312120,0,0,1,NC
37049,37,314120,0,0,1,NC
37049,37,314910,0,0,1,NC
37049,37,315210,0,0,1,NC
37049,37,315240,0,0,1,NC
37049,37,321113,0,0,2,NC
37049,37,321114,0,0,1,NC
37049,37,321999,0,0,1,NC
37049,37,322110,0,0,1,NC
37049,37,322211,0,0,1,NC
37049,37,323111,0,0,5,NC
37049,37,323113,0,0,2,NC
37049,37,324121,0,0,1,NC
37049,37,325314,0,0,1,NC
37049,37,325613,0,0,1,NC
37049,37,325998,0,0,1,NC
37049,37,326140,0,0,1,NC
37049,37,326150,0,0,1,NC
37049,37,326199,0,0,2,NC
37049,37,327320,0,0,3,NC
37049,37,327331,0,0,1,NC
37049,37,327390,0,0,2,NC
37049,37,327991,0,0,1,NC
37049,37,331222,0,0,1,NC
37049,37,332313,0,0,1,NC
37049,37,332322,0,0,1,NC
37049,37,332710,0,0,2,NC
37049,37,332721,0,0,1,NC
37049,37,332913,0,0,1,NC
37049,37,332991,0,0,1,NC
37049,37,333318,0,0,1,NC
37049,37,333923,0,0,1,NC
37049,37,333993,0,0,1,NC
37049,37,334515,0,0,1,NC
37049,37,335228,0,0,1,NC
37049,37,335931,0,0,1,NC
37049,37,336611,0,0,1,NC
37049,37,336612,0,0,2,NC
37049,37,337110,16,757,3,NC
37049,37,337121,0,0,1,NC
37049,37,337122,0,0,1,NC
37049,37,337214,0,0,1,NC
37049,37,339116,10,418,4,NC
37049,37,339920,0,0,1,NC
37049,37,339950,5,199,3,NC
37049,37,42----,779,35280,81,NC
37049,37,423120,57,2199,5,NC
37049,37,423140,11,300,3,NC
37049,37,423210,0,0,1,NC
37049,37,423310,0,0,3,NC
37049,37,423330,0,0,1,NC
37049,37,423390,0,0,1,NC
37049,37,423440,0,0,1,NC
37049,37,423450,0,0,1,NC
37049,37,423490,0,0,1,NC
37049,37,423510,0,0,1,NC
37049,37,423610,0,0,2,NC
37049,37,423620,0,0,1,NC
37049,37,423690,27,997,7,NC
37049,37,423720,0,0,2,NC
37049,37,423730,0,0,1,NC
37049,37,423740,0,0,1,NC
37049,37,423810,0,0,3,NC
37049,37,423820,0,0,2,NC
37049,37,423830,18,530,4,NC
37049,37,423840,0,0,1,NC
37049,37,423860,0,0,2,NC
37049,37,423910,0,0,1,NC
37049,37,423920,0,0,1,NC
37049,37,423930,0,0,2,NC
37049,37,423990,16,735,3,NC
37049,37,424210,0,0,2,NC
37049,37,424330,0,0,1,NC
37049,37,424430,0,0,1,NC
37049,37,424440,0,0,1,NC
37049,37,424450,0,0,2,NC
37049,37,424460,0,0,1,NC
37049,37,424490,169,6099,5,NC
37049,37,424690,0,0,2,NC
37049,37,424710,0,0,2,NC
37049,37,424720,0,0,1,NC
37049,37,424820,0,0,1,NC
37049,37,424910,24,937,3,NC
37049,37,424950,0,0,1,NC
37049,37,424990,0,0,2,NC
37049,37,425120,12,446,5,NC
37049,37,44----,4548,115914,385,NC
37049,37,441110,437,24339,14,NC
37049,37,441120,20,573,6,NC
37049,37,441222,33,1150,7,NC
37049,37,441228,0,0,1,NC
37049,37,441310,126,2531,14,NC
37049,37,441320,113,4072,12,NC
37049,37,442110,56,1539,11,NC
37049,37,442210,10,240,5,NC
37049,37,442299,60,929,6,NC
37049,37,443141,0,0,2,NC
37049,37,443142,42,615,11,NC
37049,37,444110,0,0,2,NC
37049,37,444120,0,0,1,NC
37049,37,444130,65,1245,6,NC
37049,37,444190,83,2844,14,NC
37049,37,444210,0,0,2,NC
37049,37,444220,37,753,6,NC
37049,37,445110,731,15218,16,NC
37049,37,445120,23,352,11,NC
37049,37,445220,0,0,1,NC
37049,37,445291,0,0,1,NC
37049,37,445299,0,0,1,NC
37049,37,445310,0,0,9,NC
37049,37,446110,231,7027,16,NC
37049,37,446120,38,609,7,NC
37049,37,446130,7,243,3,NC
37049,37,446191,0,0,3,NC
37049,37,446199,17,509,4,NC
37049,37,447110,276,5215,51,NC
37049,37,447190,0,0,1,NC
37049,37,448110,11,179,3,NC
37049,37,448120,58,722,9,NC
37049,37,448130,0,0,1,NC
37049,37,448140,115,1697,6,NC
37049,37,448210,49,652,6,NC
37049,37,448310,30,706,5,NC
37049,37,451110,39,664,8,NC
37049,37,451120,53,605,4,NC
37049,37,451130,13,180,4,NC
37049,37,451140,0,0,3,NC
37049,37,451211,31,367,3,NC
37049,37,451212,0,0,1,NC
37049,37,452111,0,0,1,NC
37049,37,452112,0,0,1,NC
37049,37,452910,0,0,2,NC
37049,37,452990,195,2938,22,NC
37049,37,453110,20,351,6,NC
37049,37,453210,0,0,1,NC
37049,37,453220,50,515,8,NC
37049,37,453310,36,414,8,NC
37049,37,453910,52,892,5,NC
37049,37,453920,0,0,1,NC
37049,37,453991,14,420,6,NC
37049,37,453998,34,1383,8,NC
37049,37,454111,23,778,7,NC
37049,37,454113,0,0,1,NC
37049,37,454310,56,2148,7,NC
37049,37,454390,22,309,4,NC
37049,37,48----,929,41818,66,NC
37049,37,481111,0,0,1,NC
37049,37,484110,12,355,7,NC
37049,37,484121,11,298,7,NC
37049,37,484122,0,0,2,NC
37049,37,484210,40,800,7,NC
37049,37,484220,83,3322,18,NC
37049,37,484230,44,2697,4,NC
37049,37,485991,0,0,1,NC
37049,37,487210,0,0,1,NC
37049,37,488111,0,0,1,NC
37049,37,488119,0,0,1,NC
37049,37,488190,80,2442,4,NC
37049,37,488210,0,0,1,NC
37049,37,488410,0,0,2,NC
37049,37,488510,0,0,2,NC
37049,37,492110,159,7165,4,NC
37049,37,493110,0,0,2,NC
37049,37,493190,0,0,1,NC
37049,37,51----,405,16415,29,NC
37049,37,511110,0,0,2,NC
37049,37,512110,0,0,1,NC
37049,37,512131,72,872,5,NC
37049,37,512230,0,0,1,NC
37049,37,515112,88,3929,3,NC
37049,37,515120,0,0,3,NC
37049,37,517110,93,4851,10,NC
37049,37,517210,21,1221,3,NC
37049,37,518210,0,0,1,NC
37049,37,52----,807,39433,115,NC
37049,37,522110,175,8203,21,NC
37049,37,522120,0,0,1,NC
37049,37,522130,90,3791,9,NC
37049,37,522220,0,0,1,NC
37049,37,522291,19,1585,4,NC
37049,37,522292,12,680,6,NC
37049,37,522298,30,908,8,NC
37049,37,523120,0,0,10,NC
37049,37,523910,0,0,1,NC
37049,37,523920,63,5740,8,NC
37049,37,523991,0,0,2,NC
37049,37,524113,0,0,1,NC
37049,37,524126,0,0,1,NC
37049,37,524127,0,0,1,NC
37049,37,524210,158,9671,38,NC
37049,37,524292,0,0,2,NC
37049,37,525910,0,0,1,NC
37049,37,53----,342,11212,107,NC
37049,37,531110,30,713,14,NC
37049,37,531120,8,315,6,NC
37049,37,531130,21,340,5,NC
37049,37,531190,0,0,1,NC
37049,37,531210,81,3694,41,NC
37049,37,531311,94,2632,14,NC
37049,37,531312,0,0,2,NC
37049,37,531320,9,625,8,NC
37049,37,532111,0,0,5,NC
37049,37,532210,0,0,3,NC
37049,37,532291,0,0,2,NC
37049,37,532299,0,0,1,NC
37049,37,532310,0,0,2,NC
37049,37,532412,0,0,3,NC
37049,37,54----,1998,107088,196,NC
37049,37,541110,353,30936,46,NC
37049,37,541211,108,5839,10,NC
37049,37,541213,109,1518,6,NC
37049,37,541214,0,0,1,NC
37049,37,541219,18,458,8,NC
37049,37,541310,0,0,4,NC
37049,37,541320,0,0,1,NC
37049,37,541330,335,17688,15,NC
37049,37,541350,0,0,2,NC
37049,37,541370,13,359,6,NC
37049,37,541410,0,0,1,NC
37049,37,541430,0,0,2,NC
37049,37,541511,131,9454,7,NC
37049,37,541512,129,7728,28,NC
37049,37,541513,0,0,2,NC
37049,37,541519,10,457,3,NC
37049,37,541611,23,1046,6,NC
37049,37,541612,0,0,1,NC
37049,37,541613,3,82,3,NC
37049,37,541614,13,856,4,NC
37049,37,541618,0,0,1,NC
37049,37,541620,0,0,1,NC
37049,37,541690,10,445,4,NC
37049,37,541712,0,0,6,NC
37049,37,541810,17,783,7,NC
37049,37,541820,3,439,3,NC
37049,37,541830,0,0,1,NC
37049,37,541860,0,0,1,NC
37049,37,541890,11,230,3,NC
37049,37,541921,10,61,3,NC
37049,37,541940,112,3402,9,NC
37049,37,541990,0,0,1,NC
37049,37,55----,106,6371,7,NC
37049,37,551114,106,6371,7,NC
37049,37,56----,1537,50576,102,NC
37049,37,561110,151,8435,9,NC
37049,37,561210,45,3092,4,NC
37049,37,561320,945,27991,9,NC
37049,37,561410,0,0,1,NC
37049,37,561431,0,0,1,NC
37049,37,561510,0,0,2,NC
37049,37,561520,0,0,1,NC
37049,37,561621,5,257,3,NC
37049,37,561622,0,0,2,NC
37049,37,561710,50,2700,6,NC
37049,37,561720,138,1846,15,NC
37049,37,561730,70,2133,31,NC
37049,37,561740,0,0,2,NC
37049,37,561790,14,485,8,NC
37049,37,561990,10,311,4,NC
37049,37,562111,0,0,2,NC
37049,37,562212,0,0,1,NC
37049,37,562910,0,0,1,NC
37049,37,61----,206,5590,28,NC
37049,37,611110,44,2584,8,NC
37049,37,611310,0,0,2,NC
37049,37,611430,0,0,2,NC
37049,37,611512,0,0,1,NC
37049,37,611519,0,0,1,NC
37049,37,611610,9,82,7,NC
37049,37,611620,0,0,3,NC
37049,37,611691,0,0,2,NC
37049,37,611692,0,0,1,NC
37049,37,611710,0,0,1,NC
37049,37,62----,6478,302558,244,NC
37049,37,621111,840,62499,56,NC
37049,37,621112,0,0,1,NC
37049,37,621210,308,17542,35,NC
37049,37,621310,34,1365,8,NC
37049,37,621320,68,2485,7,NC
37049,37,621330,9,443,5,NC
37049,37,621340,57,2309,12,NC
37049,37,621391,0,0,2,NC
37049,37,621399,0,0,3,NC
37049,37,621420,233,5399,11,NC
37049,37,621492,0,0,2,NC
37049,37,621498,0,0,3,NC
37049,37,621511,0,0,2,NC
37049,37,621512,0,0,2,NC
37049,37,621610,435,6551,12,NC
