fips,fipstate,naics,emp,ap,est,ABBR
42015,42,722310,17,513,6,PA
42015,42,722330,0,0,1,PA
42015,42,722410,87,764,19,PA
42015,42,722511,443,5417,40,PA
42015,42,722513,438,6451,33,PA
42015,42,722514,40,519,3,PA
42015,42,722515,39,911,8,PA
42015,42,81----,708,13810,180,PA
42015,42,811111,142,4128,33,PA
42015,42,811112,0,0,1,PA
42015,42,811118,0,0,1,PA
42015,42,811121,22,716,7,PA
42015,42,811122,0,0,1,PA
42015,42,811191,0,0,1,PA
42015,42,811192,17,232,4,PA
42015,42,811310,0,0,2,PA
42015,42,811412,0,0,1,PA
42015,42,812112,68,1082,23,PA
42015,42,812113,7,99,3,PA
42015,42,812199,5,30,3,PA
42015,42,812210,0,0,2,PA
42015,42,812220,16,542,5,PA
42015,42,812320,0,0,2,PA
42015,42,812990,0,0,1,PA
42015,42,813110,161,2072,59,PA
42015,42,813211,0,0,1,PA
42015,42,813219,0,0,1,PA
42015,42,813312,69,1545,4,PA
42015,42,813319,0,0,1,PA
42015,42,813410,139,1443,20,PA
42015,42,813910,5,120,4,PA
42015,42,99----,9,190,4,PA
42017,42,------,247491,11366189,19217,PA
42017,42,11----,24,468,11,PA
42017,42,113310,0,0,1,PA
42017,42,114210,0,0,1,PA
42017,42,115112,0,0,2,PA
42017,42,115116,0,0,2,PA
42017,42,115210,12,238,5,PA
42017,42,21----,171,10585,16,PA
42017,42,211111,0,0,2,PA
42017,42,212112,0,0,1,PA
42017,42,212312,0,0,5,PA
42017,42,212313,0,0,1,PA
42017,42,212319,49,3777,5,PA
42017,42,213112,0,0,1,PA
42017,42,213114,0,0,1,PA
42017,42,22----,511,51704,22,PA
42017,42,221112,0,0,3,PA
42017,42,221121,0,0,2,PA
42017,42,221122,296,34413,6,PA
42017,42,221310,69,4990,8,PA
42017,42,221320,0,0,3,PA
42017,42,23----,15633,1041820,2343,PA
42017,42,236115,213,11657,66,PA
42017,42,236116,16,716,5,PA
42017,42,236117,203,9806,20,PA
42017,42,236118,1380,56665,526,PA
42017,42,236210,82,6382,6,PA
42017,42,236220,1267,94800,147,PA
42017,42,237110,175,14788,15,PA
42017,42,237120,0,0,2,PA
42017,42,237130,128,8047,15,PA
42017,42,237210,0,0,4,PA
42017,42,237310,533,51257,27,PA
42017,42,237990,0,0,1,PA
42017,42,238110,391,25343,57,PA
42017,42,238120,0,0,3,PA
42017,42,238130,58,2607,18,PA
42017,42,238140,411,25816,96,PA
42017,42,238150,185,12218,15,PA
42017,42,238160,616,39169,75,PA
42017,42,238170,148,10167,47,PA
42017,42,238190,77,4414,13,PA
42017,42,238210,2091,144418,252,PA
42017,42,238220,3672,259585,352,PA
42017,42,238290,260,17266,26,PA
42017,42,238310,402,29259,37,PA
42017,42,238320,245,11582,108,PA
42017,42,238330,221,13777,45,PA
42017,42,238340,183,7719,30,PA
42017,42,238350,355,20974,99,PA
42017,42,238390,110,7746,20,PA
42017,42,238910,1118,82509,91,PA
42017,42,238990,892,60610,125,PA
42017,42,31----,24794,1412038,982,PA
42017,42,311111,57,2748,3,PA
42017,42,311221,0,0,1,PA
42017,42,311340,0,0,2,PA
42017,42,311352,62,1169,4,PA
42017,42,311412,3,207,3,PA
42017,42,311421,0,0,1,PA
42017,42,311422,0,0,1,PA
42017,42,311423,0,0,1,PA
42017,42,311513,0,0,1,PA
42017,42,311520,0,0,2,PA
42017,42,311611,0,0,1,PA
42017,42,311612,0,0,2,PA
42017,42,311613,0,0,1,PA
42017,42,311811,200,3673,22,PA
42017,42,311812,196,8571,8,PA
42017,42,311821,0,0,2,PA
42017,42,311824,0,0,1,PA
42017,42,311919,0,0,1,PA
42017,42,311941,0,0,1,PA
42017,42,311942,0,0,1,PA
42017,42,312120,63,1876,5,PA
42017,42,312130,84,1456,7,PA
42017,42,312140,10,577,4,PA
42017,42,312230,0,0,1,PA
42017,42,313110,0,0,2,PA
42017,42,313210,0,0,2,PA
42017,42,313220,99,1831,4,PA
42017,42,313230,0,0,1,PA
42017,42,313310,0,0,1,PA
42017,42,313320,0,0,1,PA
42017,42,314110,0,0,1,PA
42017,42,314120,14,493,5,PA
42017,42,314910,0,0,2,PA
42017,42,314994,0,0,1,PA
42017,42,314999,32,1367,5,PA
42017,42,315110,0,0,2,PA
42017,42,315210,0,0,1,PA
42017,42,315240,0,0,3,PA
42017,42,315280,0,0,2,PA
42017,42,315990,0,0,1,PA
42017,42,316110,0,0,1,PA
42017,42,316998,0,0,1,PA
42017,42,321113,127,7250,3,PA
42017,42,321114,0,0,1,PA
42017,42,321211,0,0,1,PA
42017,42,321214,0,0,1,PA
42017,42,321911,0,0,4,PA
42017,42,321918,61,3268,6,PA
42017,42,321920,28,907,4,PA
42017,42,321992,0,0,2,PA
42017,42,321999,76,3663,8,PA
42017,42,322211,59,3808,3,PA
42017,42,322212,0,0,2,PA
42017,42,322220,1113,68236,12,PA
42017,42,322230,0,0,1,PA
42017,42,323111,2042,124887,79,PA
42017,42,323113,98,3562,18,PA
42017,42,323117,0,0,1,PA
42017,42,323120,35,1179,5,PA
42017,42,324121,52,3397,5,PA
42017,42,324191,0,0,2,PA
42017,42,324199,0,0,1,PA
42017,42,325120,0,0,1,PA
42017,42,325130,0,0,1,PA
42017,42,325180,20,1009,4,PA
42017,42,325199,0,0,3,PA
42017,42,325211,0,0,1,PA
42017,42,325220,0,0,1,PA
42017,42,325314,0,0,2,PA
42017,42,325411,0,0,2,PA
42017,42,325412,504,47526,8,PA
42017,42,325413,0,0,1,PA
42017,42,325414,0,0,3,PA
42017,42,325510,345,35518,7,PA
42017,42,325520,107,6509,4,PA
42017,42,325611,0,0,3,PA
42017,42,325612,0,0,2,PA
42017,42,325620,0,0,4,PA
42017,42,325920,0,0,1,PA
42017,42,325991,0,0,2,PA
42017,42,325992,0,0,1,PA
42017,42,325998,379,31955,9,PA
42017,42,326111,0,0,1,PA
42017,42,326112,0,0,2,PA
42017,42,326113,65,5749,4,PA
42017,42,326121,0,0,3,PA
42017,42,326140,0,0,1,PA
42017,42,326150,125,6579,3,PA
42017,42,326160,0,0,1,PA
42017,42,326199,933,44738,29,PA
42017,42,326212,0,0,1,PA
42017,42,326220,0,0,1,PA
42017,42,326291,57,2894,3,PA
42017,42,326299,0,0,1,PA
42017,42,327110,0,0,2,PA
42017,42,327212,10,371,3,PA
42017,42,327215,346,14561,7,PA
42017,42,327310,0,0,1,PA
42017,42,327320,157,14008,8,PA
42017,42,327331,40,2456,3,PA
42017,42,327332,203,6460,3,PA
42017,42,327390,0,0,2,PA
42017,42,327910,0,0,2,PA
42017,42,327991,80,5760,9,PA
42017,42,327992,29,1575,5,PA
42017,42,327999,0,0,1,PA
42017,42,331110,0,0,1,PA
42017,42,331221,0,0,1,PA
42017,42,331313,0,0,1,PA
42017,42,331315,0,0,1,PA
42017,42,331318,0,0,1,PA
42017,42,331410,0,0,1,PA
42017,42,331491,37,1533,3,PA
42017,42,331492,0,0,1,PA
42017,42,331524,0,0,1,PA
42017,42,331529,0,0,2,PA
42017,42,332111,0,0,1,PA
42017,42,332114,0,0,1,PA
42017,42,332119,0,0,2,PA
42017,42,332216,0,0,5,PA
42017,42,332312,181,10829,7,PA
42017,42,332313,189,9822,4,PA
42017,42,332321,119,4926,4,PA
42017,42,332322,368,18440,12,PA
42017,42,332323,28,1367,7,PA
42017,42,332420,0,0,1,PA
42017,42,332439,0,0,3,PA
42017,42,332510,0,0,2,PA
42017,42,332613,0,0,2,PA
42017,42,332618,68,2649,4,PA
42017,42,332710,861,46136,78,PA
42017,42,332721,568,30490,21,PA
42017,42,332722,0,0,6,PA
42017,42,332811,162,11830,6,PA
42017,42,332812,228,14463,14,PA
42017,42,332813,40,2290,4,PA
42017,42,332911,0,0,2,PA
42017,42,332912,0,0,1,PA
42017,42,332913,0,0,1,PA
42017,42,332919,0,0,1,PA
42017,42,332991,0,0,1,PA
42017,42,332992,0,0,1,PA
42017,42,332994,0,0,2,PA
42017,42,332999,92,6330,13,PA
42017,42,333112,0,0,1,PA
42017,42,333244,0,0,2,PA
42017,42,333249,421,24342,11,PA
42017,42,333314,68,4266,5,PA
42017,42,333318,408,22441,5,PA
42017,42,333413,0,0,2,PA
42017,42,333414,0,0,1,PA
42017,42,333415,404,22520,9,PA
42017,42,333511,75,3785,8,PA
42017,42,333514,164,13327,12,PA
42017,42,333515,145,8696,6,PA
42017,42,333517,69,3680,5,PA
42017,42,333519,0,0,2,PA
42017,42,333611,0,0,3,PA
42017,42,333613,0,0,1,PA
42017,42,333911,317,24023,4,PA
42017,42,333912,0,0,2,PA
42017,42,333921,0,0,2,PA
42017,42,333924,0,0,1,PA
42017,42,333992,0,0,1,PA
42017,42,333993,0,0,2,PA
42017,42,333994,109,9434,6,PA
42017,42,333997,0,0,1,PA
42017,42,333999,72,3846,8,PA
42017,42,334111,0,0,1,PA
42017,42,334118,646,54631,7,PA
42017,42,334210,0,0,1,PA
42017,42,334220,38,2027,3,PA
42017,42,334310,0,0,1,PA
42017,42,334412,145,7223,7,PA
42017,42,334413,0,0,2,PA
42017,42,334416,0,0,2,PA
42017,42,334417,0,0,2,PA
42017,42,334418,142,5586,3,PA
42017,42,334419,19,731,3,PA
42017,42,334510,323,36575,6,PA
42017,42,334511,0,0,2,PA
42017,42,334512,0,0,2,PA
42017,42,334513,340,24695,9,PA
42017,42,334514,0,0,2,PA
42017,42,334515,41,1875,5,PA
42017,42,334516,117,7987,4,PA
42017,42,334519,117,6932,7,PA
42017,42,334614,0,0,1,PA
42017,42,335110,0,0,1,PA
42017,42,335121,0,0,2,PA
42017,42,335122,0,0,1,PA
42017,42,335314,108,6580,6,PA
42017,42,335929,0,0,1,PA
42017,42,335931,0,0,1,PA
42017,42,335999,118,7206,6,PA
42017,42,336120,0,0,1,PA
42017,42,336211,0,0,1,PA
42017,42,336214,0,0,3,PA
42017,42,336320,0,0,1,PA
42017,42,336350,0,0,1,PA
42017,42,336370,265,11350,5,PA
42017,42,336390,0,0,3,PA
42017,42,336412,0,0,1,PA
42017,42,336414,0,0,1,PA
42017,42,336419,0,0,1,PA
42017,42,336510,0,0,1,PA
42017,42,336999,0,0,1,PA
42017,42,337110,241,10105,14,PA
42017,42,337121,0,0,2,PA
42017,42,337122,15,613,4,PA
42017,42,337124,0,0,1,PA
42017,42,337125,0,0,1,PA
42017,42,337127,0,0,1,PA
42017,42,337211,0,0,1,PA
42017,42,337212,332,18916,9,PA
42017,42,337215,158,7441,5,PA
42017,42,337920,0,0,1,PA
42017,42,339112,191,10039,5,PA
42017,42,339113,149,6621,11,PA
42017,42,339114,0,0,2,PA
42017,42,339115,0,0,1,PA
42017,42,339116,104,4053,20,PA
42017,42,339910,10,366,4,PA
42017,42,339920,0,0,1,PA
42017,42,339930,32,2270,5,PA
42017,42,339940,0,0,1,PA
42017,42,339950,310,20425,14,PA
42017,42,339991,0,0,2,PA
42017,42,339992,74,2717,3,PA
42017,42,339994,0,0,1,PA
42017,42,339999,268,10924,19,PA
42017,42,42----,17300,1110125,1266,PA
42017,42,423110,289,15190,23,PA
42017,42,423120,942,45698,42,PA
42017,42,423130,210,9546,10,PA
42017,42,423140,33,1395,5,PA
42017,42,423210,76,4004,15,PA
42017,42,423220,280,16332,18,PA
42017,42,423310,244,13791,17,PA
42017,42,423320,80,4939,9,PA
42017,42,423330,92,5629,9,PA
42017,42,423390,72,6896,12,PA
42017,42,423410,0,0,1,PA
42017,42,423420,168,10566,28,PA
42017,42,423430,299,22770,22,PA
42017,42,423440,78,4138,11,PA
42017,42,423450,932,88858,42,PA
42017,42,423460,0,0,2,PA
42017,42,423490,117,7578,14,PA
42017,42,423510,733,54593,43,PA
42017,42,423610,638,50987,54,PA
42017,42,423620,131,9435,7,PA
42017,42,423690,261,19804,34,PA
42017,42,423710,280,19167,25,PA
42017,42,423720,463,25209,16,PA
42017,42,423730,184,11538,17,PA
42017,42,423740,19,970,4,PA
42017,42,423810,424,30969,11,PA
42017,42,423820,41,2099,6,PA
42017,42,423830,1936,136908,113,PA
42017,42,423840,242,19796,31,PA
42017,42,423850,326,18231,19,PA
42017,42,423860,63,5965,5,PA
42017,42,423910,305,17512,15,PA
42017,42,423920,18,1850,8,PA
42017,42,423930,165,7761,15,PA
42017,42,423940,31,1611,9,PA
42017,42,423990,492,33034,33,PA
42017,42,424110,14,1046,3,PA
42017,42,424120,298,14732,15,PA
42017,42,424130,125,10675,17,PA
42017,42,424210,576,37009,34,PA
42017,42,424310,29,2486,7,PA
42017,42,424320,207,13622,10,PA
42017,42,424330,216,9581,13,PA
42017,42,424340,30,780,4,PA
42017,42,424410,293,7224,9,PA
42017,42,424420,0,0,3,PA
42017,42,424430,0,0,4,PA
42017,42,424440,0,0,1,PA
42017,42,424450,155,6914,16,PA
42017,42,424460,95,3712,3,PA
42017,42,424470,209,8058,4,PA
42017,42,424480,22,839,5,PA
42017,42,424490,151,9423,32,PA
42017,42,424520,0,0,1,PA
42017,42,424590,0,0,1,PA
42017,42,424610,239,15947,13,PA
42017,42,424690,935,84025,53,PA
42017,42,424710,80,4699,5,PA
42017,42,424720,34,1920,6,PA
42017,42,424810,0,0,1,PA
42017,42,424820,0,0,2,PA
42017,42,424910,471,14259,11,PA
42017,42,424920,0,0,6,PA
42017,42,424930,464,11854,11,PA
42017,42,424940,51,9801,10,PA
42017,42,424950,55,2904,5,PA
42017,42,424990,136,7430,32,PA
42017,42,425110,0,0,2,PA
42017,42,425120,646,51153,182,PA
42017,42,44----,38596,1071749,2337,PA
42017,42,441110,3956,207463,71,PA
42017,42,441120,308,15800,45,PA
42017,42,441210,0,0,5,PA
42017,42,441222,38,1216,3,PA
42017,42,441228,167,7401,10,PA
42017,42,441310,588,15472,55,PA
42017,42,441320,211,8063,19,PA
42017,42,442110,593,19958,60,PA
42017,42,442210,265,11161,34,PA
42017,42,442291,40,1059,10,PA
42017,42,442299,377,7266,31,PA
42017,42,443141,114,4174,20,PA
42017,42,443142,596,13963,85,PA
42017,42,444110,1959,52690,19,PA
42017,42,444120,56,2245,17,PA
42017,42,444130,333,10173,24,PA
42017,42,444190,459,24211,64,PA
42017,42,444210,108,4540,12,PA
42017,42,444220,341,10341,37,PA
42017,42,445110,7812,157080,91,PA
42017,42,445120,786,16659,73,PA
42017,42,445210,79,1933,15,PA
42017,42,445220,40,982,5,PA
42017,42,445230,236,4717,14,PA
42017,42,445291,11,121,3,PA
42017,42,445292,63,610,13,PA
42017,42,445299,148,1510,25,PA
42017,42,445310,407,17365,72,PA
42017,42,446110,1747,58358,130,PA
42017,42,446120,321,7231,30,PA
42017,42,446130,268,8388,47,PA
42017,42,446191,97,2039,24,PA
42017,42,446199,164,8401,24,PA
42017,42,447110,891,18363,93,PA
42017,42,447190,299,7549,44,PA
42017,42,448110,128,3605,20,PA
42017,42,448120,551,7881,62,PA
42017,42,448130,182,2701,18,PA
42017,42,448140,1524,18559,54,PA
42017,42,448150,82,1210,12,PA
42017,42,448190,236,4101,25,PA
42017,42,448210,362,5647,48,PA
42017,42,448310,285,8617,51,PA
42017,42,451110,466,7296,43,PA
42017,42,451120,382,4832,26,PA
42017,42,451130,129,1633,8,PA
42017,42,451140,62,1507,13,PA
42017,42,451211,177,2368,12,PA
42017,42,451212,4,124,4,PA
42017,42,452111,942,17038,8,PA
42017,42,452112,2154,38967,16,PA
42017,42,452910,2454,59307,10,PA
42017,42,452990,519,6758,50,PA
42017,42,453110,200,3444,40,PA
42017,42,453210,273,6017,13,PA
42017,42,453220,488,6861,61,PA
42017,42,453310,285,5503,28,PA
42017,42,453910,459,7558,31,PA
42017,42,453920,26,861,10,PA
42017,42,453930,0,0,2,PA
42017,42,453991,153,3155,43,PA
42017,42,453998,227,8606,56,PA
42017,42,454111,429,26923,112,PA
42017,42,454112,0,0,2,PA
42017,42,454113,446,28588,19,PA
42017,42,454210,108,3868,14,PA
42017,42,454310,670,35486,50,PA
42017,42,454390,192,7575,52,PA
42017,42,48----,7694,308064,597,PA
42017,42,481111,0,0,1,PA
42017,42,481211,0,0,2,PA
42017,42,483111,0,0,1,PA
42017,42,484110,662,25923,118,PA
42017,42,484121,436,19910,137,PA
42017,42,484122,723,40065,18,PA
42017,42,484210,204,8445,24,PA
42017,42,484220,406,18603,64,PA
42017,42,484230,206,12306,32,PA
42017,42,485210,0,0,1,PA
42017,42,485310,14,206,11,PA
42017,42,485320,188,5568,19,PA
42017,42,485410,573,13418,8,PA
42017,42,485510,0,0,1,PA
42017,42,485991,267,6213,8,PA
42017,42,485999,4,52,3,PA
42017,42,486210,0,0,1,PA
42017,42,487110,0,0,1,PA
42017,42,488119,40,1385,3,PA
42017,42,488190,21,1621,6,PA
42017,42,488210,0,0,3,PA
42017,42,488310,0,0,1,PA
42017,42,488320,0,0,2,PA
42017,42,488330,2,318,3,PA
42017,42,488390,0,0,1,PA
42017,42,488410,96,2379,24,PA
42017,42,488490,63,3194,6,PA
42017,42,488510,464,30092,27,PA
42017,42,488991,0,0,4,PA
42017,42,488999,11,554,3,PA
42017,42,492110,216,7520,14,PA
42017,42,492210,66,2067,13,PA
42017,42,493110,2494,82168,26,PA
42017,42,493120,0,0,3,PA
42017,42,493190,121,7266,8,PA
42017,42,51----,5367,397539,304,PA
42017,42,511110,0,0,6,PA
42017,42,511120,451,50499,17,PA
42017,42,511130,0,0,4,PA
42017,42,511140,0,0,3,PA
42017,42,511191,0,0,1,PA
42017,42,511199,37,2071,5,PA
42017,42,511210,214,18633,18,PA
42017,42,512110,136,4703,19,PA
42017,42,512131,0,0,7,PA
42017,42,512191,0,0,4,PA
42017,42,512210,0,0,1,PA
42017,42,512230,0,0,1,PA
42017,42,512240,0,0,1,PA
42017,42,512290,0,0,1,PA
42017,42,515111,0,0,1,PA
42017,42,515112,63,1816,5,PA
42017,42,515120,0,0,2,PA
42017,42,515210,0,0,2,PA
42017,42,517110,1456,120859,100,PA
42017,42,517210,432,34186,34,PA
42017,42,517911,4,179,3,PA
42017,42,517919,35,4077,8,PA
42017,42,518210,997,51419,27,PA
42017,42,519120,56,1113,8,PA
42017,42,519130,248,46176,22,PA
42017,42,519190,10,336,4,PA
42017,42,52----,8386,668664,1154,PA
42017,42,522110,1958,127031,180,PA
42017,42,522120,604,31940,74,PA
42017,42,522130,602,31125,30,PA
42017,42,522210,0,0,1,PA
42017,42,522220,76,6390,12,PA
42017,42,522291,8,514,3,PA
42017,42,522292,219,20239,28,PA
42017,42,522294,0,0,1,PA
42017,42,522298,49,3508,6,PA
42017,42,522310,102,10207,33,PA
42017,42,522320,75,4141,9,PA
42017,42,522390,54,2884,17,PA
42017,42,523110,15,1374,7,PA
42017,42,523120,658,99700,107,PA
42017,42,523140,0,0,1,PA
42017,42,523910,18,3497,10,PA
42017,42,523920,221,19361,54,PA
42017,42,523930,195,21212,61,PA
42017,42,523991,0,0,2,PA
42017,42,523999,6,164,5,PA
42017,42,524113,179,21798,14,PA
42017,42,524114,67,5469,9,PA
42017,42,524126,73,4783,19,PA
42017,42,524127,128,10308,13,PA
42017,42,524128,0,0,1,PA
42017,42,524210,2286,195193,389,PA
42017,42,524291,308,10367,43,PA
42017,42,524292,426,33308,15,PA
42017,42,524298,43,2913,9,PA
42017,42,525990,0,0,1,PA
42017,42,53----,3356,164878,631,PA
42017,42,531110,644,25040,103,PA
42017,42,531120,228,9616,59,PA
42017,42,531130,44,2561,24,PA
42017,42,531190,58,2862,12,PA
42017,42,531210,481,28684,184,PA
42017,42,531311,456,20399,45,PA
42017,42,531312,226,12356,26,PA
42017,42,531320,114,6803,43,PA
42017,42,531390,40,1878,29,PA
42017,42,532111,117,4775,24,PA
42017,42,532112,22,1234,4,PA
42017,42,532120,121,5499,12,PA
42017,42,532210,35,960,7,PA
42017,42,532220,0,0,1,PA
42017,42,532230,0,0,1,PA
42017,42,532291,318,13350,9,PA
42017,42,532292,6,642,3,PA
42017,42,532299,81,2459,12,PA
42017,42,532310,0,0,3,PA
42017,42,532411,0,0,1,PA
42017,42,532412,68,3486,5,PA
42017,42,532420,0,0,1,PA
42017,42,532490,111,8471,14,PA
42017,42,533110,93,7618,9,PA
42017,42,54----,16648,1253621,2379,PA
42017,42,541110,1378,98707,263,PA
42017,42,541191,201,11810,50,PA
42017,42,541199,34,1278,11,PA
42017,42,541211,692,37810,166,PA
42017,42,541213,279,3532,55,PA
42017,42,541214,456,33154,14,PA
42017,42,541219,256,10792,80,PA
42017,42,541310,125,8629,28,PA
42017,42,541320,64,3559,17,PA
42017,42,541330,2072,172251,153,PA
42017,42,541340,3,213,4,PA
42017,42,541350,172,7454,23,PA
42017,42,541360,15,942,4,PA
42017,42,541370,47,3331,7,PA
42017,42,541380,315,17936,16,PA
42017,42,541410,99,5375,35,PA
42017,42,541420,18,1210,8,PA
42017,42,541430,167,8797,44,PA
42017,42,541490,15,492,9,PA
42017,42,541511,2176,192425,243,PA
42017,42,541512,848,70627,163,PA
42017,42,541513,153,9617,22,PA
42017,42,541519,107,8113,56,PA
42017,42,541611,726,76409,231,PA
42017,42,541612,76,5494,30,PA
42017,42,541613,707,57256,121,PA
42017,42,541614,78,10375,25,PA
42017,42,541618,27,1473,21,PA
42017,42,541620,171,13369,27,PA
42017,42,541690,431,29609,72,PA
42017,42,541711,211,31958,22,PA
42017,42,541712,1208,111830,44,PA
42017,42,541720,0,0,4,PA
42017,42,541810,574,41601,46,PA
42017,42,541820,106,21996,12,PA
42017,42,541830,0,0,2,PA
42017,42,541840,28,1796,6,PA
42017,42,541850,6,288,3,PA
42017,42,541860,314,14095,8,PA
42017,42,541870,3,501,3,PA
42017,42,541890,100,5546,20,PA
42017,42,541910,310,32689,24,PA
42017,42,541921,167,5773,18,PA
42017,42,541922,5,181,5,PA
42017,42,541930,13,860,6,PA
42017,42,541940,1302,57010,89,PA
42017,42,541990,367,21727,69,PA
42017,42,55----,4259,317995,121,PA
42017,42,551111,0,0,2,PA
42017,42,551112,1462,86379,20,PA
42017,42,551114,2796,231592,99,PA
42017,42,56----,14677,626481,1262,PA
42017,42,561110,815,62572,81,PA
42017,42,561210,43,3616,9,PA
42017,42,561311,309,10100,13,PA
42017,42,561312,103,7443,34,PA
42017,42,561320,1477,43221,42,PA
42017,42,561330,0,0,2,PA
42017,42,561410,47,2956,15,PA
42017,42,561421,64,2505,4,PA
42017,42,561422,0,0,7,PA
42017,42,561431,29,722,11,PA
42017,42,561439,19,1542,4,PA
42017,42,561440,529,26281,16,PA
42017,42,561491,0,0,1,PA
42017,42,561492,0,0,3,PA
42017,42,561499,416,14440,9,PA
42017,42,561510,392,18251,43,PA
42017,42,561520,29,1240,6,PA
42017,42,561591,0,0,1,PA
42017,42,561599,39,1623,7,PA
42017,42,561611,0,0,12,PA
42017,42,561612,357,6043,10,PA
42017,42,561621,156,7992,20,PA
42017,42,561622,34,985,11,PA
42017,42,561710,222,9322,35,PA
42017,42,561720,2712,49467,177,PA
42017,42,561730,2596,112281,463,PA
42017,42,561740,99,1729,21,PA
42017,42,561790,257,11725,64,PA
42017,42,561910,118,5577,9,PA
42017,42,561920,168,13160,12,PA
42017,42,561990,429,21632,42,PA
42017,42,562111,666,49299,39,PA
42017,42,562112,0,0,2,PA
42017,42,562119,11,731,4,PA
42017,42,562211,0,0,3,PA
42017,42,562212,0,0,3,PA
42017,42,562213,0,0,1,PA
42017,42,562219,0,0,2,PA
42017,42,562910,293,15439,9,PA
42017,42,562920,0,0,2,PA
42017,42,562991,56,2824,11,PA
42017,42,562998,0,0,2,PA
42017,42,61----,5305,179938,245,PA
42017,42,611110,2134,73176,53,PA
42017,42,611210,0,0,2,PA
42017,42,611310,1554,37921,8,PA
42017,42,611420,0,0,3,PA
42017,42,611430,110,8667,14,PA
42017,42,611511,23,704,4,PA
42017,42,611519,92,3327,12,PA
42017,42,611610,167,2491,38,PA
42017,42,611620,320,5810,58,PA
42017,42,611630,0,0,1,PA
42017,42,611691,229,4551,20,PA
42017,42,611692,22,507,5,PA
42017,42,611699,53,813,10,PA
42017,42,611710,453,35798,17,PA
42017,42,62----,43800,1884013,2012,PA
42017,42,621111,4992,420733,422,PA
42017,42,621112,116,5366,27,PA
42017,42,621210,2381,114427,372,PA
42017,42,621310,414,11956,109,PA
42017,42,621320,233,9074,46,PA
42017,42,621330,281,13503,46,PA
42017,42,621340,792,31156,109,PA
42017,42,621391,140,4696,35,PA
42017,42,621399,171,5637,39,PA
42017,42,621410,0,0,4,PA
42017,42,621420,930,34329,29,PA
42017,42,621492,149,9551,10,PA
42017,42,621493,361,14229,20,PA
42017,42,621498,169,7910,7,PA
42017,42,621511,1006,74699,53,PA
42017,42,621512,54,1844,13,PA
42017,42,621610,4259,119704,67,PA
42017,42,621910,620,21092,28,PA
42017,42,621991,13,482,3,PA
42017,42,621999,0,0,7,PA
42017,42,622110,8119,411153,6,PA
42017,42,622210,0,0,1,PA
42017,42,622310,0,0,1,PA
42017,42,623110,2539,99358,27,PA
42017,42,623210,2814,96193,127,PA
42017,42,623220,1201,40242,25,PA
42017,42,623311,2923,83001,17,PA
42017,42,623312,1271,33060,22,PA
42017,42,623990,0,0,4,PA
42017,42,624110,317,12633,18,PA
42017,42,624120,3509,65108,76,PA
42017,42,624190,468,17388,50,PA
42017,42,624210,10,194,3,PA
42017,42,624221,0,0,3,PA
42017,42,624229,0,0,2,PA
42017,42,624230,0,0,3,PA
42017,42,624310,183,6778,9,PA
42017,42,624410,2362,48612,172,PA
42017,42,71----,6779,149421,282,PA
42017,42,711110,108,2929,6,PA
42017,42,711120,22,214,3,PA
42017,42,711130,3,120,6,PA
42017,42,711212,0,0,1,PA
42017,42,711219,146,3879,19,PA
42017,42,711310,4,251,4,PA
42017,42,711320,13,443,7,PA
42017,42,711410,0,0,2,PA
42017,42,711510,92,3586,39,PA
42017,42,712110,112,2561,7,PA
42017,42,712120,33,830,5,PA
42017,42,712130,0,0,1,PA
42017,42,712190,28,631,5,PA
42017,42,713110,0,0,1,PA
42017,42,713120,132,1472,11,PA
42017,42,713210,0,0,1,PA
42017,42,713290,0,0,2,PA
42017,42,713910,638,16780,13,PA
42017,42,713940,2651,32555,88,PA
42017,42,713950,148,2626,10,PA
42017,42,713990,359,7906,51,PA
42017,42,72----,22149,367639,1414,PA
42017,42,721110,1423,30256,59,PA
42017,42,721191,102,2116,9,PA
42017,42,721211,6,153,4,PA
42017,42,721214,11,728,6,PA
42017,42,722310,1236,25754,69,PA
42017,42,722320,333,7583,39,PA
42017,42,722330,3,237,4,PA
42017,42,722410,710,10274,83,PA
42017,42,722511,10851,191232,481,PA
42017,42,722513,5689,76497,484,PA
42017,42,722514,0,0,4,PA
42017,42,722515,1673,21290,172,PA
42017,42,81----,12030,348983,1817,PA
42017,42,811111,1269,50416,285,PA
42017,42,811112,13,530,3,PA
42017,42,811113,32,1411,9,PA
42017,42,811118,39,1175,9,PA
42017,42,811121,825,43840,114,PA
42017,42,811122,45,2483,13,PA
42017,42,811191,85,1538,11,PA
42017,42,811192,270,6868,37,PA
42017,42,811198,22,869,8,PA
42017,42,811211,24,808,10,PA
42017,42,811212,45,1903,13,PA
42017,42,811213,12,367,5,PA
42017,42,811219,74,4242,14,PA
42017,42,811310,377,20471,70,PA
42017,42,811412,43,1760,14,PA
42017,42,811420,49,2536,13,PA
42017,42,811430,0,0,2,PA
42017,42,811490,55,1959,22,PA
42017,42,812111,58,1318,18,PA
42017,42,812112,2349,49691,284,PA
42017,42,812113,477,7411,143,PA
42017,42,812191,62,889,16,PA
42017,42,812199,423,8449,56,PA
42017,42,812210,193,12320,33,PA
42017,42,812220,139,6000,18,PA
42017,42,812310,67,1118,16,PA
42017,42,812320,286,5857,63,PA
42017,42,812331,0,0,1,PA
42017,42,812332,0,0,1,PA
42017,42,812910,339,5540,52,PA
