fips,fipstate,naics,emp,ap,est,ABBR
32003,32,541712,1592,144324,67,NV
32003,32,541720,38,1129,4,NV
32003,32,541810,1775,115726,107,NV
32003,32,541820,367,20663,68,NV
32003,32,541830,8,331,4,NV
32003,32,541840,44,1656,11,NV
32003,32,541850,330,17711,39,NV
32003,32,541860,81,3614,15,NV
32003,32,541870,112,7214,14,NV
32003,32,541890,1320,91264,58,NV
32003,32,541910,870,24706,35,NV
32003,32,541921,725,17458,103,NV
32003,32,541922,102,3709,34,NV
32003,32,541930,52,2059,15,NV
32003,32,541940,2178,87567,144,NV
32003,32,541990,662,24496,142,NV
32003,32,55----,16072,1551214,390,NV
32003,32,551111,0,0,15,NV
32003,32,551112,750,66344,126,NV
32003,32,551114,15302,1460327,249,NV
32003,32,56----,71646,2215630,3136,NV
32003,32,561110,4322,201896,311,NV
32003,32,561210,721,26746,34,NV
32003,32,561311,645,19998,34,NV
32003,32,561312,45,3044,19,NV
32003,32,561320,11322,239518,165,NV
32003,32,561330,682,51060,21,NV
32003,32,561410,157,6268,51,NV
32003,32,561421,159,4417,12,NV
32003,32,561422,4738,123330,54,NV
32003,32,561431,277,7386,85,NV
32003,32,561439,325,11754,48,NV
32003,32,561440,740,26886,34,NV
32003,32,561450,115,10743,8,NV
32003,32,561491,124,4456,13,NV
32003,32,561492,139,7093,42,NV
32003,32,561499,291,11689,24,NV
32003,32,561510,1177,52158,127,NV
32003,32,561520,913,33696,71,NV
32003,32,561591,2,173,3,NV
32003,32,561599,3981,252052,74,NV
32003,32,561611,381,9400,39,NV
32003,32,561612,9216,210937,119,NV
32003,32,561613,305,13832,4,NV
32003,32,561621,842,41221,43,NV
32003,32,561622,150,6697,27,NV
32003,32,561710,751,27936,139,NV
32003,32,561720,6847,129570,473,NV
32003,32,561730,6566,189730,425,NV
32003,32,561740,407,12796,77,NV
32003,32,561790,856,26925,182,NV
32003,32,561910,23,1169,11,NV
32003,32,561920,10779,288927,131,NV
32003,32,561990,1003,28804,169,NV
32003,32,562111,0,0,21,NV
32003,32,562112,0,0,1,NV
32003,32,562119,190,5729,4,NV
32003,32,562211,0,0,1,NV
32003,32,562212,111,6951,3,NV
32003,32,562910,518,17703,20,NV
32003,32,562920,365,8667,6,NV
32003,32,562991,63,3141,6,NV
32003,32,562998,69,3218,5,NV
32003,32,61----,8316,300502,523,NV
32003,32,611110,2641,99226,61,NV
32003,32,611210,320,12127,7,NV
32003,32,611310,1326,73735,15,NV
32003,32,611420,65,2296,13,NV
32003,32,611430,388,21386,61,NV
32003,32,611511,126,4361,11,NV
32003,32,611512,66,2981,11,NV
32003,32,611513,162,7570,15,NV
32003,32,611519,932,28296,52,NV
32003,32,611610,444,6122,68,NV
32003,32,611620,501,10200,72,NV
32003,32,611630,76,1441,12,NV
32003,32,611691,611,8177,39,NV
32003,32,611692,26,506,8,NV
32003,32,611699,411,13090,41,NV
32003,32,611710,221,8988,37,NV
32003,32,62----,86056,4234258,5216,NV
32003,32,621111,12329,990862,1746,NV
32003,32,621112,179,11633,67,NV
32003,32,621210,5605,254398,850,NV
32003,32,621310,794,29017,205,NV
32003,32,621320,911,35672,170,NV
32003,32,621330,715,22921,182,NV
32003,32,621340,1652,65945,218,NV
32003,32,621391,166,6414,39,NV
32003,32,621399,380,12338,126,NV
32003,32,621410,92,4202,14,NV
32003,32,621420,641,26676,52,NV
32003,32,621491,0,0,18,NV
32003,32,621492,0,0,38,NV
32003,32,621493,1009,49726,36,NV
32003,32,621498,1156,62880,70,NV
32003,32,621511,1683,79247,113,NV
32003,32,621512,889,63320,49,NV
32003,32,621610,4957,169242,203,NV
32003,32,621910,0,0,21,NV
32003,32,621991,541,25653,10,NV
32003,32,621999,88,3913,22,NV
32003,32,622110,23530,1501079,16,NV
32003,32,622210,1559,65427,8,NV
32003,32,622310,1669,79747,12,NV
32003,32,623110,5777,200078,45,NV
32003,32,623210,1023,19946,115,NV
32003,32,623220,757,27449,18,NV
32003,32,623311,164,3386,11,NV
32003,32,623312,1799,39998,121,NV
32003,32,623990,561,14117,14,NV
32003,32,624110,442,15205,52,NV
32003,32,624120,6141,98110,178,NV
32003,32,624190,918,29469,109,NV
32003,32,624210,276,9760,8,NV
32003,32,624221,240,7342,9,NV
32003,32,624229,124,4664,15,NV
32003,32,624230,90,3526,3,NV
32003,32,624310,2325,51093,43,NV
32003,32,624410,3027,63509,190,NV
32003,32,71----,21281,1104196,1069,NV
32003,32,711110,1655,94644,50,NV
32003,32,711120,189,5219,8,NV
32003,32,711130,399,19200,55,NV
32003,32,711190,149,9933,21,NV
32003,32,711211,72,5750,5,NV
32003,32,711212,0,0,2,NV
32003,32,711219,44,9703,24,NV
32003,32,711310,513,13506,14,NV
32003,32,711320,0,0,45,NV
32003,32,711410,436,37583,55,NV
32003,32,711510,779,49869,285,NV
32003,32,712110,453,11098,17,NV
32003,32,712130,13,583,3,NV
32003,32,712190,0,0,1,NV
32003,32,713110,254,3861,4,NV
32003,32,713120,283,4465,23,NV
32003,32,713210,3091,89060,26,NV
32003,32,713290,3041,120016,89,NV
32003,32,713910,2570,57538,46,NV
32003,32,713920,0,0,1,NV
32003,32,713930,180,5823,11,NV
32003,32,713940,4075,64737,169,NV
32003,32,713950,0,0,1,NV
32003,32,713990,1588,49132,114,NV
32003,32,72----,270099,8477598,4673,NV
32003,32,721110,13924,436689,179,NV
32003,32,721120,158772,6004941,98,NV
32003,32,721191,0,0,3,NV
32003,32,721199,22,522,5,NV
32003,32,721211,172,3566,17,NV
32003,32,721310,0,0,1,NV
32003,32,722310,4251,120006,96,NV
32003,32,722320,530,10451,64,NV
32003,32,722330,112,1675,32,NV
32003,32,722410,8527,202967,445,NV
32003,32,722511,44807,1087892,1394,NV
32003,32,722513,33327,516451,1867,NV
32003,32,722514,736,8909,28,NV
32003,32,722515,4893,82975,444,NV
32003,32,81----,24428,753192,3023,NV
32003,32,811111,1537,63426,351,NV
32003,32,811112,10,417,5,NV
32003,32,811113,93,3236,24,NV
32003,32,811118,138,3489,21,NV
32003,32,811121,1166,55839,133,NV
32003,32,811122,223,8315,35,NV
32003,32,811191,432,10677,54,NV
32003,32,811192,963,17402,95,NV
32003,32,811198,224,6073,42,NV
32003,32,811211,99,4723,13,NV
32003,32,811212,165,6245,42,NV
32003,32,811213,14,226,7,NV
32003,32,811219,69,3955,17,NV
32003,32,811310,674,34841,65,NV
32003,32,811411,3,40,3,NV
32003,32,811412,97,2877,33,NV
32003,32,811420,175,6540,34,NV
32003,32,811430,37,1343,6,NV
32003,32,811490,136,4276,43,NV
32003,32,812111,34,783,15,NV
32003,32,812112,2031,45696,367,NV
32003,32,812113,219,4504,78,NV
32003,32,812191,122,2311,19,NV
32003,32,812199,2033,39711,223,NV
32003,32,812210,355,13838,28,NV
32003,32,812220,100,4373,12,NV
32003,32,812310,143,3057,42,NV
32003,32,812320,1272,28320,131,NV
32003,32,812331,1844,56368,14,NV
32003,32,812332,188,9135,8,NV
32003,32,812910,507,11029,103,NV
32003,32,812922,0,0,2,NV
32003,32,812930,944,27843,62,NV
32003,32,812990,734,21231,167,NV
32003,32,813110,3836,100967,314,NV
32003,32,813211,155,7845,33,NV
32003,32,813212,75,3750,17,NV
32003,32,813219,142,4702,13,NV
32003,32,813311,39,2510,13,NV
32003,32,813312,263,9010,22,NV
32003,32,813319,271,11268,19,NV
32003,32,813410,337,9216,54,NV
32003,32,813910,205,13126,41,NV
32003,32,813920,63,3879,18,NV
32003,32,813930,845,33793,63,NV
32003,32,813940,116,8130,23,NV
32003,32,813990,1282,42255,99,NV
32003,32,99----,86,2591,75,NV
32005,32,------,16841,627423,1612,NV
32005,32,11----,13,297,10,NV
32005,32,113110,0,0,1,NV
32005,32,114210,0,0,1,NV
32005,32,115210,11,187,8,NV
32005,32,21----,0,0,3,NV
32005,32,211111,0,0,1,NV
32005,32,212221,0,0,1,NV
32005,32,213112,0,0,1,NV
32005,32,22----,22,631,5,NV
32005,32,221310,19,575,4,NV
32005,32,221320,0,0,1,NV
32005,32,23----,1223,63202,208,NV
32005,32,236115,96,3433,18,NV
32005,32,236116,0,0,2,NV
32005,32,236117,58,2468,11,NV
32005,32,236118,53,1692,26,NV
32005,32,236210,0,0,1,NV
32005,32,236220,47,2647,8,NV
32005,32,237110,23,1092,5,NV
32005,32,237130,0,0,2,NV
32005,32,237210,0,0,1,NV
32005,32,237310,32,5560,3,NV
32005,32,238110,4,81,3,NV
32005,32,238130,0,0,3,NV
32005,32,238140,33,1196,6,NV
32005,32,238150,29,1345,5,NV
32005,32,238160,63,4509,9,NV
32005,32,238190,0,0,2,NV
32005,32,238210,88,4356,21,NV
32005,32,238220,165,7035,28,NV
32005,32,238290,0,0,2,NV
32005,32,238310,181,9004,7,NV
32005,32,238320,60,1916,7,NV
32005,32,238330,0,0,2,NV
32005,32,238340,41,1454,9,NV
32005,32,238350,49,2155,7,NV
32005,32,238910,112,7513,17,NV
32005,32,238990,19,1498,3,NV
32005,32,31----,1638,96762,78,NV
32005,32,311352,0,0,1,NV
32005,32,311411,0,0,1,NV
32005,32,311421,0,0,1,NV
32005,32,311520,0,0,1,NV
32005,32,311812,0,0,2,NV
32005,32,311920,0,0,2,NV
32005,32,311941,0,0,1,NV
32005,32,312130,0,0,1,NV
32005,32,312140,0,0,1,NV
32005,32,314120,0,0,1,NV
32005,32,314910,0,0,1,NV
32005,32,315210,0,0,1,NV
32005,32,321918,0,0,1,NV
32005,32,321992,0,0,1,NV
32005,32,322230,0,0,1,NV
32005,32,323111,0,0,2,NV
32005,32,325193,0,0,1,NV
32005,32,325311,0,0,1,NV
32005,32,325314,0,0,1,NV
32005,32,325510,0,0,1,NV
32005,32,325620,0,0,1,NV
32005,32,326113,0,0,1,NV
32005,32,326199,0,0,2,NV
32005,32,327320,0,0,1,NV
32005,32,327991,0,0,2,NV
32005,32,332313,0,0,1,NV
32005,32,332322,0,0,1,NV
32005,32,332323,0,0,1,NV
32005,32,332510,0,0,1,NV
32005,32,332710,33,2245,8,NV
32005,32,332721,38,1438,4,NV
32005,32,332812,0,0,2,NV
32005,32,333249,0,0,1,NV
32005,32,333515,0,0,1,NV
32005,32,333994,0,0,1,NV
32005,32,333999,0,0,1,NV
32005,32,334220,0,0,2,NV
32005,32,334418,0,0,1,NV
32005,32,334419,0,0,1,NV
32005,32,334513,0,0,3,NV
32005,32,334515,0,0,2,NV
32005,32,334614,0,0,1,NV
32005,32,335314,0,0,1,NV
32005,32,335999,0,0,1,NV
32005,32,336310,0,0,1,NV
32005,32,336991,0,0,1,NV
32005,32,337110,15,566,4,NV
32005,32,339114,0,0,1,NV
32005,32,339116,0,0,1,NV
32005,32,339910,0,0,1,NV
32005,32,339950,0,0,3,NV
32005,32,339999,0,0,2,NV
32005,32,42----,504,23213,66,NV
32005,32,423110,0,0,2,NV
32005,32,423120,0,0,2,NV
32005,32,423220,0,0,1,NV
32005,32,423310,0,0,1,NV
32005,32,423450,0,0,1,NV
32005,32,423490,0,0,1,NV
32005,32,423610,0,0,2,NV
32005,32,423620,0,0,1,NV
32005,32,423690,0,0,6,NV
32005,32,423710,0,0,1,NV
32005,32,423720,0,0,1,NV
32005,32,423730,0,0,1,NV
32005,32,423820,0,0,2,NV
32005,32,423830,29,2310,4,NV
32005,32,423840,0,0,1,NV
32005,32,423850,0,0,1,NV
32005,32,423910,0,0,2,NV
32005,32,423920,0,0,1,NV
32005,32,423930,0,0,1,NV
32005,32,423940,2,37,3,NV
32005,32,423990,0,0,2,NV
32005,32,424210,22,594,4,NV
32005,32,424420,0,0,1,NV
32005,32,424430,0,0,1,NV
32005,32,424450,0,0,1,NV
32005,32,424490,0,0,2,NV
32005,32,424690,0,0,1,NV
32005,32,424710,0,0,1,NV
32005,32,424910,0,0,1,NV
32005,32,424990,0,0,2,NV
32005,32,425120,111,2803,15,NV
32005,32,44----,2051,53305,161,NV
32005,32,441228,0,0,1,NV
32005,32,441310,39,1024,3,NV
32005,32,441320,0,0,2,NV
32005,32,442110,0,0,1,NV
32005,32,442210,0,0,2,NV
32005,32,442291,0,0,1,NV
32005,32,442299,41,622,4,NV
32005,32,443141,0,0,3,NV
32005,32,443142,92,1896,10,NV
32005,32,444110,167,4294,3,NV
32005,32,444130,19,645,3,NV
32005,32,444190,43,1569,4,NV
32005,32,444210,0,0,1,NV
32005,32,444220,29,858,5,NV
32005,32,445110,265,7820,6,NV
32005,32,445120,27,532,7,NV
32005,32,445210,0,0,1,NV
32005,32,445291,0,0,1,NV
32005,32,445292,0,0,1,NV
32005,32,445299,0,0,1,NV
32005,32,445310,15,266,6,NV
32005,32,446110,0,0,2,NV
32005,32,446120,0,0,1,NV
32005,32,446191,0,0,1,NV
32005,32,447110,106,2139,10,NV
32005,32,448110,0,0,1,NV
32005,32,448120,13,176,3,NV
32005,32,448140,0,0,3,NV
32005,32,448150,0,0,3,NV
32005,32,448190,0,0,3,NV
32005,32,448210,0,0,3,NV
32005,32,448310,18,234,3,NV
32005,32,451110,100,1513,13,NV
32005,32,451120,0,0,1,NV
32005,32,451130,8,135,3,NV
32005,32,452112,0,0,1,NV
32005,32,452910,0,0,2,NV
32005,32,452990,64,862,5,NV
32005,32,453110,0,0,2,NV
32005,32,453220,0,0,2,NV
32005,32,453310,6,126,4,NV
32005,32,453910,0,0,2,NV
32005,32,453991,0,0,1,NV
32005,32,453998,17,426,4,NV
32005,32,454111,17,776,14,NV
32005,32,454113,0,0,1,NV
32005,32,454210,0,0,1,NV
32005,32,454310,16,740,3,NV
32005,32,454390,0,0,3,NV
32005,32,48----,133,4627,25,NV
32005,32,481112,0,0,1,NV
32005,32,481211,0,0,1,NV
32005,32,481219,0,0,1,NV
32005,32,484110,0,0,1,NV
32005,32,484220,14,607,5,NV
32005,32,485320,0,0,1,NV
32005,32,485999,0,0,1,NV
32005,32,487110,0,0,1,NV
32005,32,487210,10,456,3,NV
32005,32,488119,0,0,2,NV
32005,32,488190,7,260,3,NV
32005,32,488410,0,0,1,NV
32005,32,488490,0,0,1,NV
32005,32,488510,0,0,3,NV
32005,32,51----,300,15855,51,NV
32005,32,511110,0,0,1,NV
32005,32,511120,6,269,4,NV
32005,32,511130,0,0,2,NV
32005,32,511210,25,1894,7,NV
32005,32,512110,13,493,3,NV
32005,32,512131,0,0,1,NV
32005,32,512240,0,0,1,NV
32005,32,515112,0,0,2,NV
32005,32,515120,0,0,1,NV
32005,32,517110,0,0,6,NV
32005,32,517210,0,0,3,NV
32005,32,517919,0,0,1,NV
32005,32,518210,55,3038,9,NV
32005,32,519130,54,2920,10,NV
32005,32,52----,352,27794,111,NV
32005,32,522110,85,4585,14,NV
32005,32,522120,0,0,2,NV
32005,32,522130,0,0,2,NV
32005,32,522220,0,0,1,NV
32005,32,522291,0,0,2,NV
32005,32,522292,22,4491,5,NV
32005,32,522310,18,1096,6,NV
32005,32,522320,22,855,6,NV
32005,32,522390,9,391,4,NV
32005,32,523120,24,3713,14,NV
32005,32,523910,7,231,5,NV
32005,32,523920,21,3100,6,NV
32005,32,523930,32,2516,11,NV
32005,32,523999,0,0,1,NV
32005,32,524127,0,0,4,NV
32005,32,524210,78,4408,27,NV
32005,32,524298,0,0,1,NV
32005,32,53----,446,23557,122,NV
32005,32,531110,30,797,14,NV
32005,32,531120,61,5719,9,NV
32005,32,531130,18,452,5,NV
32005,32,531190,0,0,2,NV
32005,32,531210,108,5468,36,NV
32005,32,531311,144,7171,18,NV
32005,32,531312,16,554,6,NV
32005,32,531320,5,298,6,NV
32005,32,531390,13,756,10,NV
32005,32,532111,0,0,2,NV
32005,32,532291,0,0,1,NV
32005,32,532292,0,0,3,NV
32005,32,532412,0,0,5,NV
32005,32,532490,3,121,3,NV
32005,32,533110,0,0,2,NV
32005,32,54----,751,39199,234,NV
32005,32,541110,65,2724,26,NV
32005,32,541191,0,0,1,NV
32005,32,541211,49,2461,13,NV
32005,32,541213,13,153,5,NV
32005,32,541214,0,0,2,NV
32005,32,541219,33,1023,11,NV
32005,32,541310,0,0,2,NV
32005,32,541320,19,1242,4,NV
32005,32,541330,132,7156,16,NV
32005,32,541340,0,0,1,NV
32005,32,541350,0,0,2,NV
32005,32,541370,0,0,3,NV
32005,32,541380,0,0,1,NV
32005,32,541410,0,0,2,NV
32005,32,541430,0,0,1,NV
32005,32,541490,0,0,1,NV
32005,32,541511,45,3422,23,NV
32005,32,541512,25,1756,15,NV
32005,32,541513,6,202,3,NV
32005,32,541519,4,197,6,NV
32005,32,541611,101,6773,41,NV
32005,32,541613,30,1195,12,NV
32005,32,541614,0,0,2,NV
32005,32,541620,0,0,2,NV
32005,32,541690,7,730,7,NV
32005,32,541711,0,0,1,NV
32005,32,541712,0,0,1,NV
32005,32,541810,6,343,4,NV
32005,32,541820,9,476,4,NV
32005,32,541840,0,0,1,NV
32005,32,541850,0,0,2,NV
32005,32,541890,0,0,1,NV
32005,32,541921,0,0,2,NV
32005,32,541930,0,0,1,NV
32005,32,541940,108,4911,11,NV
32005,32,541990,6,204,4,NV
32005,32,55----,75,5830,5,NV
32005,32,551112,0,0,2,NV
32005,32,551114,16,1305,3,NV
32005,32,56----,1103,28165,111,NV
32005,32,561110,44,1925,12,NV
32005,32,561210,0,0,1,NV
32005,32,561311,1,90,3,NV
32005,32,561312,0,0,1,NV
32005,32,561320,441,7017,6,NV
32005,32,561410,0,0,1,NV
32005,32,561421,0,0,1,NV
32005,32,561431,0,0,2,NV
32005,32,561440,0,0,2,NV
32005,32,561492,0,0,1,NV
32005,32,561510,0,0,2,NV
32005,32,561591,0,0,2,NV
32005,32,561599,0,0,3,NV
32005,32,561612,0,0,1,NV
32005,32,561622,0,0,2,NV
32005,32,561710,0,0,2,NV
32005,32,561720,228,4659,18,NV
32005,32,561730,170,6352,37,NV
32005,32,561740,8,276,3,NV
32005,32,561790,24,649,4,NV
32005,32,561910,0,0,1,NV
32005,32,561920,19,480,3,NV
32005,32,561990,0,0,2,NV
32005,32,562991,0,0,1,NV
32005,32,61----,115,2019,20,NV
32005,32,611110,0,0,3,NV
32005,32,611430,0,0,3,NV
32005,32,611512,0,0,2,NV
32005,32,611610,25,155,4,NV
32005,32,611620,35,477,4,NV
32005,32,611691,0,0,1,NV
32005,32,611699,0,0,1,NV
32005,32,611710,0,0,2,NV
32005,32,62----,1492,69323,125,NV
32005,32,621111,312,19508,37,NV
32005,32,621112,0,0,1,NV
32005,32,621210,226,10508,30,NV
32005,32,621310,6,135,3,NV
32005,32,621320,20,857,4,NV
32005,32,621330,4,90,3,NV
32005,32,621340,43,1582,7,NV
32005,32,621391,0,0,2,NV
32005,32,621399,5,342,3,NV
32005,32,621492,0,0,1,NV
32005,32,621493,0,0,3,NV
32005,32,621498,0,0,2,NV
32005,32,621511,5,211,3,NV
32005,32,621512,0,0,2,NV
32005,32,621910,0,0,1,NV
32005,32,622110,0,0,1,NV
32005,32,623110,0,0,1,NV
32005,32,623312,0,0,2,NV
32005,32,623990,0,0,1,NV
32005,32,624110,0,0,1,NV
32005,32,624120,100,1806,3,NV
32005,32,624190,0,0,2,NV
32005,32,624210,0,0,2,NV
32005,32,624221,0,0,1,NV
32005,32,624410,66,1023,9,NV
32005,32,71----,244,11595,37,NV
32005,32,711219,0,0,2,NV
32005,32,711410,0,0,1,NV
32005,32,711510,3,1228,6,NV
32005,32,712110,0,0,1,NV
32005,32,712120,0,0,1,NV
32005,32,713210,0,0,1,NV
32005,32,713290,0,0,4,NV
32005,32,713910,106,6485,5,NV
32005,32,713920,0,0,1,NV
32005,32,713930,0,0,1,NV
32005,32,713940,54,866,7,NV
32005,32,713950,0,0,1,NV
32005,32,713990,13,284,6,NV
32005,32,72----,5676,140828,133,NV
32005,32,721110,174,4868,11,NV
32005,32,721120,3773,105450,6,NV
32005,32,721211,0,0,1,NV
32005,32,721214,0,0,1,NV
32005,32,722310,0,0,4,NV
32005,32,722320,0,0,2,NV
32005,32,722330,0,0,1,NV
32005,32,722410,97,2512,13,NV
32005,32,722511,660,13021,54,NV
32005,32,722513,651,7753,31,NV
32005,32,722515,104,1389,9,NV
32005,32,81----,681,20421,104,NV
32005,32,811111,77,3102,19,NV
32005,32,811113,0,0,1,NV
32005,32,811121,24,904,3,NV
32005,32,811191,0,0,2,NV
32005,32,811192,20,293,4,NV
32005,32,811211,0,0,1,NV
32005,32,811219,0,0,1,NV
32005,32,811310,0,0,1,NV
32005,32,811412,0,0,1,NV
32005,32,811490,5,128,3,NV
32005,32,812112,39,897,9,NV
32005,32,812113,0,0,1,NV
32005,32,812199,0,0,2,NV
32005,32,812210,0,0,1,NV
32005,32,812220,0,0,1,NV
32005,32,812310,0,0,1,NV
32005,32,812320,0,0,2,NV
32005,32,812910,25,386,6,NV
32005,32,812990,8,289,4,NV
32005,32,813110,201,4731,20,NV
32005,32,813211,6,307,4,NV
32005,32,813312,0,0,1,NV
32005,32,813319,0,0,1,NV
32005,32,813410,0,0,1,NV
32005,32,813910,13,412,3,NV
32005,32,813990,0,0,11,NV
32005,32,99----,11,380,3,NV
32007,32,------,20350,1096978,1110,NV
32007,32,21----,4527,492628,25,NV
32007,32,212221,4077,438561,9,NV
32007,32,212299,0,0,1,NV
32007,32,212312,0,0,1,NV
32007,32,212321,0,0,1,NV
32007,32,213111,0,0,2,NV
32007,32,213112,17,2277,4,NV
32007,32,213113,0,0,1,NV
32007,32,213114,0,0,5,NV
32007,32,213115,0,0,1,NV
32007,32,22----,76,7640,4,NV
32007,32,221122,0,0,3,NV
32007,32,221210,0,0,1,NV
32007,32,23----,1710,103601,99,NV
32007,32,236115,20,981,8,NV
32007,32,236117,144,5578,8,NV
32007,32,236118,24,822,8,NV
32007,32,236210,0,0,2,NV
32007,32,236220,34,2133,4,NV
32007,32,237110,10,205,4,NV
32007,32,237130,96,5811,3,NV
32007,32,237310,0,0,1,NV
32007,32,237990,0,0,2,NV
32007,32,238110,0,0,1,NV
32007,32,238130,20,960,3,NV
32007,32,238140,0,0,1,NV
32007,32,238150,0,0,2,NV
32007,32,238160,16,556,4,NV
32007,32,238190,0,0,2,NV
32007,32,238210,82,4569,7,NV
32007,32,238220,104,7551,13,NV
32007,32,238320,13,344,3,NV
32007,32,238330,0,0,2,NV
32007,32,238340,15,541,3,NV
32007,32,238350,0,0,1,NV
32007,32,238910,295,24834,12,NV
32007,32,238990,61,4123,5,NV
32007,32,31----,233,14380,28,NV
32007,32,311611,0,0,2,NV
32007,32,311811,0,0,1,NV
32007,32,312120,0,0,1,NV
32007,32,321214,0,0,1,NV
32007,32,321999,0,0,1,NV
32007,32,323111,0,0,1,NV
32007,32,324110,0,0,1,NV
32007,32,325120,0,0,2,NV
32007,32,325311,0,0,1,NV
32007,32,327320,37,1802,5,NV
32007,32,327410,0,0,1,NV
32007,32,327991,0,0,1,NV
32007,32,331110,0,0,1,NV
32007,32,332312,0,0,1,NV
32007,32,332710,0,0,1,NV
32007,32,332999,0,0,2,NV
32007,32,333923,0,0,1,NV
32007,32,333991,0,0,1,NV
32007,32,335999,0,0,1,NV
32007,32,336320,0,0,1,NV
32007,32,336411,0,0,1,NV
32007,32,42----,998,65437,77,NV
32007,32,423120,0,0,1,NV
32007,32,423210,0,0,1,NV
32007,32,423320,0,0,1,NV
32007,32,423390,0,0,1,NV
32007,32,423510,0,0,4,NV
32007,32,423610,29,1888,4,NV
32007,32,423690,0,0,1,NV
32007,32,423710,0,0,1,NV
32007,32,423720,0,0,2,NV
32007,32,423810,243,20241,14,NV
32007,32,423830,143,9928,16,NV
32007,32,423840,0,0,2,NV
32007,32,423930,0,0,1,NV
32007,32,423990,0,0,2,NV
32007,32,424120,0,0,1,NV
32007,32,424130,0,0,1,NV
32007,32,424430,0,0,1,NV
32007,32,424450,0,0,3,NV
32007,32,424480,0,0,1,NV
32007,32,424490,0,0,2,NV
32007,32,424690,17,907,4,NV
32007,32,424710,0,0,3,NV
32007,32,424720,0,0,1,NV
32007,32,424810,108,4569,3,NV
32007,32,424990,0,0,2,NV
32007,32,425120,7,156,4,NV
32007,32,44----,2564,71766,166,NV
32007,32,441110,125,7962,3,NV
32007,32,441120,0,0,2,NV
32007,32,441210,0,0,1,NV
32007,32,441228,0,0,1,NV
32007,32,441310,74,2561,7,NV
32007,32,441320,92,5715,9,NV
32007,32,442110,0,0,1,NV
32007,32,442210,0,0,1,NV
32007,32,442299,13,388,3,NV
32007,32,443141,15,237,3,NV
32007,32,443142,27,534,5,NV
32007,32,444110,0,0,1,NV
32007,32,444120,0,0,1,NV
32007,32,444130,44,1642,7,NV
32007,32,444190,64,2533,6,NV
32007,32,444220,0,0,2,NV
32007,32,445110,503,10966,11,NV
32007,32,445120,14,294,4,NV
32007,32,445210,0,0,1,NV
32007,32,445291,0,0,1,NV
32007,32,445299,0,0,1,NV
32007,32,445310,14,341,3,NV
32007,32,446110,14,1198,3,NV
32007,32,446120,0,0,1,NV
32007,32,446191,0,0,2,NV
32007,32,446199,0,0,1,NV
32007,32,447110,186,3618,17,NV
32007,32,447190,200,4652,8,NV
32007,32,448120,29,372,4,NV
32007,32,448140,105,1519,6,NV
32007,32,448190,0,0,1,NV
32007,32,448210,0,0,2,NV
32007,32,448310,15,405,3,NV
32007,32,451110,40,784,9,NV
32007,32,451130,0,0,1,NV
32007,32,451211,0,0,2,NV
32007,32,452111,0,0,1,NV
32007,32,452112,0,0,1,NV
32007,32,452910,0,0,1,NV
32007,32,452990,0,0,4,NV
32007,32,453110,8,122,3,NV
32007,32,453210,0,0,1,NV
32007,32,453220,0,0,1,NV
32007,32,453310,0,0,1,NV
32007,32,453910,0,0,1,NV
32007,32,453930,0,0,1,NV
32007,32,453991,0,0,1,NV
32007,32,453998,0,0,2,NV
32007,32,454111,0,0,1,NV
32007,32,454210,0,0,2,NV
32007,32,454310,67,3309,8,NV
32007,32,454390,11,192,3,NV
32007,32,48----,672,37616,48,NV
32007,32,481111,0,0,1,NV
32007,32,481211,0,0,1,NV
32007,32,481219,0,0,1,NV
32007,32,484110,60,2166,8,NV
32007,32,484121,0,0,1,NV
32007,32,484122,15,1014,3,NV
32007,32,484220,24,1512,6,NV
32007,32,484230,0,0,1,NV
32007,32,485113,0,0,1,NV
32007,32,485310,0,0,1,NV
32007,32,485510,0,0,2,NV
32007,32,486210,0,0,2,NV
32007,32,488190,0,0,1,NV
32007,32,488410,36,1906,4,NV
32007,32,488490,0,0,1,NV
32007,32,488510,0,0,2,NV
32007,32,492110,66,3790,6,NV
32007,32,492210,0,0,1,NV
32007,32,493110,83,8700,4,NV
32007,32,493190,0,0,1,NV
32007,32,51----,131,5369,20,NV
32007,32,511110,0,0,1,NV
32007,32,512131,0,0,2,NV
32007,32,515112,25,790,4,NV
32007,32,515120,0,0,2,NV
32007,32,517110,34,2287,8,NV
32007,32,517210,0,0,2,NV
32007,32,518210,0,0,1,NV
32007,32,52----,283,13775,61,NV
32007,32,522110,90,3309,9,NV
32007,32,522120,0,0,1,NV
32007,32,522130,53,1970,5,NV
32007,32,522291,0,0,2,NV
32007,32,522292,12,1854,4,NV
32007,32,522298,17,352,3,NV
32007,32,522310,0,0,1,NV
32007,32,522390,0,0,3,NV
32007,32,523120,0,0,4,NV
32007,32,523930,7,260,5,NV
32007,32,524126,0,0,2,NV
32007,32,524127,0,0,2,NV
32007,32,524210,56,2605,19,NV
32007,32,524291,0,0,1,NV
32007,32,53----,263,8960,53,NV
32007,32,531110,33,1041,13,NV
32007,32,531120,15,736,5,NV
32007,32,531130,0,0,3,NV
32007,32,531190,0,0,2,NV
32007,32,531210,21,722,9,NV
32007,32,531311,123,3539,6,NV
32007,32,531320,0,0,2,NV
32007,32,531390,0,0,2,NV
32007,32,532111,0,0,2,NV
32007,32,532210,0,0,1,NV
32007,32,532291,0,0,2,NV
